extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
13,2197.9146939684506,2.5,6.400073528289795,0,9830.7919921875,5555.555564753803,875.234999999404,1151287040,4956.72314453125,147223.90625,871.4049999993294
13,1991.6475991301552,4.2349999994039536,4.79995059967041,0,321116,4651.162793921289,967.0399999991059,1168530944,5337.97509765625,148271,961.855000000447
13,1485.5745534182781,2.6899999994784594,4.800048828125,0,9830.4462890625,6666.666650109821,1293.160000000149,1166582016,6448.7998046875,150005.59375,1289.789999999106
13,897.3033187939828,3.525000000372529,4.8000030517578125,0,18841.7578125,2702.7026950834093,2145.565000001341,1168519040,5773.9912109375,146908.40625,2135.824999999255
13,1226.1682232284631,2.8650000002235174,5.000003337860107,0,9830.2021484375,5714.285689957288,1566.984999999404,1170637056,6020.53515625,147934.90625,1563.3149999994785
13,2641.4638201039893,2.8349999990314245,4.499946117401123,0,10649.806640625,7142.857207479527,728.1300000008196,1169817984,6127.33984375,148815.40625,724.6250000018626
13,1673.91631047591,2.594999998807907,5.700347900390625,0,9830.494140625,4545.454570084564,1145.2550000008196,1152561024,4747.01611328125,148618,1141.804999999702
13,1841.4053278004728,3.2349999994039536,5.700347900390625,0,9830.494140625,5555.555564753803,1044.1400000024587,1152561024,4747.01611328125,148618,1037.734999999404
13,1089.1665412058833,2.5049999989569187,5.39992618560791,0,16383.146484375,6060.606093446086,1761.4550000000745,1169752064,8563.421875,295625.90625,1754.089999999851
13,2384.021857706158,6.605000000447035,4.800044059753418,0,548049.8125,3389.830509330719,813.570000000298,1170555008,5877.2001953125,147022.796875,801.2099999990314
13,1773.256099426231,2.574999999254942,4.600019454956055,0,22037.259765625,3174.603161087382,1093.140000000596,1170611968,5042.51708984375,131605,1078.7350000012666
13,1846.5714703611907,2.4399999994784594,4.400036334991455,0,20369.21875,6249.999994179234,1042.4000000003725,1170584064,6839.18994140625,167410.203125,1035.6899999976158
13,2665.642140351267,3.5950000006705523,4.799952507019043,0,321933.40625,4081.632635683777,726.3699999991804,1170616064,5958.8408203125,147884.40625,717.304999999702
13,1127.8958203770246,2.4849999994039536,4.899750709533691,0,13107.7529296875,5263.157909183951,1698.214999999851,1169763968,5317.71484375,145767.296875,1694.910000000149
13,1904.1581782699907,2.549999998882413,4.699958801269531,0,9830.08984375,5882.352943754526,1009.6149999983609,1170493056,5395.68701171875,147928.40625,1002.9149999991059
13,2533.82888137399,4.495000001043081,5.0000715255737305,0,18023.4140625,5128.205120367568,759.019999999553,1167769984,4226.26220703125,146083.203125,753.5300000011921
13,1269.6601739015157,3.555000001564622,5.200013160705566,0,9830.4921875,4878.048778714912,1505.2399999983609,1170824960,4589.72314453125,145332.40625,1496.094999998808
13,862.9081539603561,3.2650000005960464,3.8998587131500244,0,9830.240234375,5555.555507264756,2207.304999999702,1170690048,5126.11181640625,147875.703125,2200.8800000008196
13,1968.8953055843526,2.4900000002235174,4.400103569030762,0,326032.3125,4761.904741631073,970.7049999982119,1170857984,6887.89599609375,152378.09375,964.3899999987334
13,1905.504080844887,3.4450000002980232,5.999982833862305,0,24575.80078125,4081.6326667149333,1004.5500000007451,1162690944,7173.125,270940.59375,995.6899999994785
13,2555.6692078571564,3.299999998882413,4.699952125549316,0,559513.75,5555.555622242852,748.570000000298,1164979968,5038.546875,170361.40625,742.2400000002235
13,1752.5669351030342,4.499999998137355,6.400073528289795,0,9830.7919921875,5263.157909183951,1098.129999998957,1151287040,4956.72314453125,147223.90625,1092.609999999404
13,1491.5508005426714,3.4399999994784594,4.599933624267578,0,13106.9892578125,2857.1428601839107,1294.730000000447,1170791936,6792.56005859375,150107.90625,1282.7400000002235
13,2047.604804359691,3.3900000005960464,4.400051116943359,0,554599,5714.285689957288,942.2099999990314,1170977024,6154.7890625,147714.59375,934.5900000017136
13,2207.716666041444,3.5,6.099966049194336,0,317862,6249.999921419659,862,1165405952,9614.05078125,262037.40625,857.7199999988079
13,1092.5841111486225,3.3100000005215406,4.699974060058594,0,18841.703125,5555.555564753803,1765.859999999404,1170022016,4960.205078125,148184,1757.4350000005215
13,1820.1379746796254,3.5100000016391277,4.7001447677612305,0,9830.703125,6060.606093446086,1060.9000000003725,1169777024,6172.34521484375,147353.09375,1054.719999998808
13,1514.609995090238,3.7399999983608723,5.49993371963501,0,10649.43359375,5882.352943754526,1276.6750000026077,1170838016,8970.87890625,292904.09375,1266.6700000017881
13,1420.6810319259146,2.519999999552965,4.799991607666016,0,17203.20703125,2247.1910191370885,1362.0849999971688,1170493056,5254.27685546875,146555.703125,1350.129999998957
13,1673.6612393517153,4.719999998807907,5.000006198883057,0,9830.357421875,3773.58489717271,1151.8250000011176,1170542976,5685.98779296875,148843.703125,1145.8100000023842
13,1818.5537728586385,4.5650000013411045,4.599992752075195,0,550511.625,6451.6128536069555,1059.5700000021607,1170787968,5049.490234375,148034.203125,1054.2950000017881
13,1793.0116574342037,2.4900000002235174,6.100168704986572,0,10649.7412109375,6249.999921419659,1076.495000001043,1150696960,5108.50390625,147056.40625,1072.515000000596
13,2068.856535385239,2.4849999994039536,6.100168704986572,0,10649.7412109375,2439.0244004380343,943.265000000596,1150696960,5108.50390625,147056.40625,929.714999999851
13,1320.9297998142067,3.5099999997764826,5.000052452087402,0,9830.36328125,4545.45453160016,1459.6500000003725,1170407040,5126.6640625,146853.40625,1455.1899999994785
13,1499.4735789290812,2.605000000447035,4.699944019317627,0,548857.25,3448.275850552016,1294.144999999553,1168753024,9117.5966796875,293213.40625,1282.195000000298
13,1598.5004460316673,2.474999999627471,4.699926376342773,819.193115234375,9830.3173828125,6451.61293113641,1212.6850000005215,1170206976,5587.880859375,158487.90625,1204.3250000011176
13,2306.540895214178,3.5649999994784594,4.500232696533203,0,17203.20703125,5555.555564753803,843.2150000017136,1170850048,6759.119140625,147647.5,834.0900000017136
13,1280.7310049485293,3.3200000002980232,5.099688529968262,0,9830.5908203125,5405.4053901668185,1510.3499999977648,1168364032,5936.80712890625,147895.59375,1502.4849999975413
13,1778.6547835515653,2.5099999997764826,5.0003509521484375,0,9830.2783203125,4081.632635683777,1083.089999999851,1170222976,6073.5087890625,149192.5,1079.7799999993294
13,1319.4107056552477,2.5700000002980232,5.699986934661865,0,548045,4444.444451803042,1462.2200000006706,1152999040,4841.44091796875,146650.5,1454.6850000005215
13,1890.3833324426084,2.649999998509884,5.699986934661865,0,548045,4081.632635683777,1025.925000000745,1152999040,4841.44091796875,146650.5,1015.0950000006706
13,2762.7357807596372,2.6149999983608723,4.8000168800354,0,10649.4990234375,2000,696.6399999987334,1162808960,4312.34619140625,147402.203125,686.4750000014901
13,1109.486357231563,3.8900000005960464,4.599989414215088,0,11469.142578125,5714.285750778354,1713.8899999987334,1160839040,5186.55615234375,150569.59375,1709.0600000005215
13,1949.5331309184357,2.755000000819564,5.200008392333984,0,10649.8359375,3174.6031798593162,986.9699999988079,1170873984,5086.0859375,147638.40625,974.5450000017881
13,1557.7693459393324,2.699999999254942,4.800065994262695,0,551356.625,3448.275872699996,1223.5249999985099,1170644992,4402.8408203125,145089,1219.875
13,725.1399438844609,4.425000000745058,4.299983024597168,0,16384.07421875,6451.61293113641,2631.7150000017136,1168211968,5012.25390625,147010.703125,2621.7750000003725
13,1128.9231064686562,3.9600000008940697,4.599949836730957,0,9829.837890625,3124.999997089617,1695.359999999404,1170317056,5560.47900390625,241819,1683.605000000447
13,1655.3704634986068,4.519999999552965,6.199954986572266,0,9829.9873046875,2702.7027086892904,1162.734999999404,1170776064,6970.93701171875,294008.09375,1147.984999999404
13,2382.2996849212245,3.019999999552965,5.0000433921813965,0,10651.025390625,6060.606093446086,802.0600000005215,1152274048,4632.2138671875,146672.59375,797.8499999996275
13,2649.6477149342613,2.6899999994784594,5.0000433921813965,0,10651.025390625,4761.904741631073,721.0500000007451,1152274048,4632.2138671875,146672.59375,717.4900000020862
13,2873.0195452551443,2.5400000009685755,4.599999904632568,0,322760.3125,3174.603161087382,675.8650000002235,1166990976,4721.43896484375,145647.203125,664.2949999999255
13,1495.5765398830436,4.285000002011657,4.999945163726807,0,10649.6201171875,5128.205120367568,1281.6850000005215,1168892032,5349.02294921875,148664.5,1276.379999998957
13,1291.9280990521067,4.055000001564622,4.599967956542969,0,17203.11328125,5000.0000186264515,1481.714999999851,1168466048,5589.5341796875,148056.59375,1476.6699999999255
13,1675.0868469757684,2.744999999180436,5.200035095214844,0,9830.611328125,6060.606025029368,1143.234999999404,1165757952,5458.19580078125,149219.59375,1139.1300000026822
13,1499.959025150164,3.3600000012665987,5.200013160705566,0,10649.5791015625,5714.285750778354,1277.0549999978393,1153286016,5135.20703125,148466.40625,1271.3499999996275
13,2363.375101167958,2.7150000017136335,5.200013160705566,0,10649.5791015625,4878.048778714912,810.625,1153286016,5135.20703125,148466.40625,807.0500000007451
13,1697.0025625952335,3.2400000002235174,4.79995059967041,0,17207.8203125,4761.904783867924,1127.8899999987334,1170611968,7236.5830078125,236356.5,1123.6899999994785
13,1736.8719074058217,2.449999999254942,4.499857425689697,0,9832.150390625,3448.275872699996,1110.5249999985099,1170644992,4740.07080078125,148342,1097.449999999255
13,1248.4793176763976,3.544999999925494,6.099925518035889,0,18841.05078125,5555.555507264756,1534.1600000020117,1170468992,8303.9482421875,293872,1524.605000000447
13,1368.3516864483317,3.7650000005960464,5.100064754486084,0,9830.66015625,6249.999921419659,1404.3849999997765,1170252032,5416.60498046875,147792.5,1390.7649999987334
13,1349.46564403327,2.694999998435378,5.6999945640563965,0,320306,2666.6666666666665,1424.6599999982864,1153261952,5360.05322265625,149122.5,1411.0800000000745
13,2353.35928235512,3.5700000002980232,5.6999945640563965,0,320306,3571.428556223305,819.5050000008196,1153261952,5360.05322265625,149122.5,808.980000000447
13,1455.082806575255,2.5700000002980232,4.900008201599121,0,9830.22265625,4255.319159729225,1312.535000000149,1170461056,6898.3388671875,150511.796875,1309.1850000005215
13,982.5719433318745,3.605000000447035,4.300057411193848,0,10649.7490234375,5555.555507264756,1944.394999999553,1170424064,4958.94580078125,147020.703125,1938.3699999991804
13,990.230746052,3.2650000005960464,4.599222183227539,0,544763.75,4651.162793921289,1928.8249999973923,1170375040,5618.52392578125,148799.09375,1924.5449999999255
13,1128.977150018586,3.2350000012665987,4.600891590118408,0,9831.078125,6060.606093446086,1694.789999999106,1170370944,5620.26513671875,148766.796875,1687.6850000005215
13,1481.2277379039285,4.505000000819564,4.899942398071289,0,9830.0029296875,5263.157857587133,1290.0099999997765,1167752960,4564.02783203125,146104.296875,1284.5250000003725
13,1317.8885781087463,2.564999997615814,4.700005054473877,0,766800.625,4651.162793921289,1449.190000001341,1167745024,5158.6630859375,148039.09375,1443.440000001341
13,1379.5893963394485,2.5350000001490116,4.900012969970703,0,332553.125,2597.4025989105576,1390.3499999996275,1169510016,6727.7421875,237933.796875,1378.289999999106
13,1855.4527790101888,2.6650000009685755,5.100029945373535,0,11468.91796875,5405.405444590344,1028.2400000002235,1167433984,4916.7841796875,146626.90625,1024.835000000894
13,1990.3853479620393,3.3600000012665987,5.199989318847656,0,13107.1015625,5714.285689957288,960.2400000002235,1167719936,4653.1162109375,146627.5,955.5499999988824
13,883.2484675125678,6.475000001490116,5.100017070770264,0,543787.1875,3846.153849460317,2166.144999999553,1170616064,6226.77197265625,293731.40625,2158.6049999985844
13,1869.4185231679228,2.4649999998509884,5.50004243850708,0,25390.1484375,6060.606093446086,1026.690000001341,1171353984,4871.22216796875,150871.296875,1019.8449999988079
13,1138.2911192036763,3.775000000372529,4.499907493591309,0,9830.5419921875,3846.153849460317,1695.9700000006706,1170349952,5466.2470703125,147469.296875,1687.949999999255
13,1623.0039191617477,2.5899999998509884,4.999995231628418,0,18841.63671875,3174.6031798593162,1194.5299999993294,1170379008,5575.4990234375,148999.796875,1184.094999998808
13,1488.498903533506,2.6950000002980232,4.30001974105835,0,9830.5361328125,2222.222225901521,1290.300000000745,1170562944,5225.662109375,146025.40625,1275.3849999997765
13,1153.9159672795292,4.249999998137355,5.700071334838867,0,98306.5078125,5263.157857587133,1655.9749999996275,1165152000,5402.35498046875,148301.09375,1644.8650000002235
13,1666.546688004796,2.550000000745058,5.700071334838867,0,98306.5078125,3030.303046723043,1153.195000000298,1165152000,5402.35498046875,148301.09375,1138.679999999702
13,1482.2711738147107,2.800000000745058,4.299990177154541,0,17202.8828125,5882.352943754526,1278.190000001341,1170125056,5242.875,148732.90625,1274.5649999994785
13,1240.3500741160012,2.4700000006705523,4.899977207183838,0,544695.1875,5405.4053901668185,1526.8100000005215,1170664960,5275.06005859375,148091.40625,1522.8699999991804
13,1646.3852842924746,3.9600000008940697,5.500064849853516,0,9830.4208984375,4761.904741631073,1159.655000001192,1170947968,5317.4169921875,148860.5,1148.8300000000745
13,2373.043261017482,3.0799999982118607,4.099998474121094,0,18842.28125,3448.275872699996,810.4949999991804,1170919040,5196.67822265625,147527,796.890000000596
13,2515.9471384260087,3.4599999990314245,4.400069236755371,0,544774,5128.205169352319,759.535000000149,1170947968,4639.59912109375,146320.5,752.0600000023842
13,1750.100351953747,4.3099999986588955,4.49992561340332,0,10648.984375,2173.9130392529787,1093.410000000149,1170787968,4550.369140625,147274.796875,1080.9549999982119
13,2680.486314769336,2.6600000001490116,5.699975967407227,0,9830.41015625,5882.352943754526,708.4349999986589,1163091968,7802.3662109375,254177.59375,705.0850000008941
13,2124.4707967723834,3.1650000009685755,4.600006103515625,0,10649.6337890625,5882.352943754526,895.9950000010431,1170551040,5405.048828125,186104,889.4500000011176
13,2751.879600640003,2.544999998062849,4.699966907501221,0,317851.5,6249.999994179234,692.679999999702,1168536064,3980.09912109375,146322.59375,687.054999999702
13,1564.364713705604,2.6399999987334013,4.699966907501221,0,317851.5,3999.9999701976776,1211.9900000002235,1168536064,3980.09912109375,146322.59375,1208.370000001043
13,1693.320876903913,2.580000000074506,5.300060272216797,0,547208.875,4545.454570084564,1143.379999998957,1170484992,5738.30517578125,148258.09375,1136.6399999987334
14,2153.0002947223925,2.469999998807907,5.300012111663818,0,17199.48046875,3174.603161087382,876.480000000447,1168327040,6331.93896484375,137218.703125,863.9900000002235
14,2721.6662588185886,2.4700000006705523,4.899991035461426,0,560320.875,3278.688507770794,695.6550000011921,1168825984,4907.30517578125,139104,683.0349999982864
14,1994.9414898603297,2.3849999997764826,4.899991035461426,0,560320.875,2941.176471877263,943.1000000014901,1168825984,4907.30517578125,139104,932.0500000026077
14,1944.2541742558374,2.3450000006705523,3.800055503845215,0,9832.640625,5555.555507264756,959.535000000149,1169613056,6243.5849609375,140675.90625,955.7450000010431
14,1520.2168519102559,3.244999999180436,4.89988374710083,0,326048.3125,4444.444451803042,1226.0950000006706,1170285056,5554.76904296875,137677.59375,1221.820000000298
14,1729.6053536897793,2.5099999997764826,4.899949550628662,0,18841.16796875,5405.405444590344,1077.3699999991804,1170963968,5475.59423828125,137854,1074.129999998957
14,2047.9498510198412,3.824999999254942,5.000046730041504,0,18841.8515625,1960.7843145848421,927.339999999851,1170099968,4447.10888671875,136713.703125,913.8399999979883
14,1630.4040749338258,3.994999999180436,6.499998092651367,0,10651.599609375,3076.923066342371,1161.434999998659,1165684992,6902.625,216610.703125,1146.8699999991804
14,2264.6046552196767,2.450000001117587,25.599931716918945,0,31949.140625,2325.5813969606447,840.9100000020117,1113309056,26803.279296875,199609.90625,825.5099999997765
14,1127.885436171684,2.9100000001490116,5.099995136260986,819.1983032226562,19660.759765625,2898.5507190039716,1661.5849999990314,1165037952,9155.96484375,279345.40625,1651.004999998957
14,2687.404450396889,2.4649999998509884,4.800222396850586,0,9831.7431640625,6666.666650109821,693.5750000011176,1169723008,5905.06884765625,137157.59375,690.4400000013411
14,3049.98106775666,4.009999999776483,4.800222396850586,0,9831.7431640625,5555.555564753803,613.2649999987334,1169723008,5905.06884765625,137157.59375,608.234999999404
14,2648.6344188564285,2.444999998435378,5.9999775886535645,0,9830.025390625,2564.1025724299716,710.6899999994785,1168162944,8503.056640625,273500,700.2550000008196
14,2144.1728768725825,4.030000001192093,5.099993705749512,0,11467.6015625,2941.176471877263,876.4500000011176,1167766016,5167.18896484375,137633.5,864.8250000011176
14,3060.21593883434,2.4349999986588955,5.500003814697266,0,9830.3896484375,2173.9130392529787,616.214999999851,1170493056,5494.10888671875,136420.203125,606.5799999982119
14,2307.445453367525,3.3600000012665987,4.599849224090576,0,555356,5714.285689957288,810.890000000596,1169849984,5355.30419921875,135072.5,804.3000000007451
14,1376.8229689701136,3.124999998137355,4.700089931488037,0,18842.939453125,6249.999994179234,1347.445000000298,1170715008,6294.80517578125,138675.5,1343.495000001043
14,1229.9660731897359,3.380000000819564,4.299861907958984,0,9829.7080078125,2898.5507190039716,1514.105000000447,1170764032,6223.1630859375,137620.09375,1504.2150000017136
14,1972.5545477391197,2.2900000009685755,4.700060844421387,0,322770.3125,2702.7026950834093,947.4699999988079,1170264064,7514.669921875,221097,938.1299999970943
14,1197.2407648855358,4.435000000521541,6.399969577789307,0,9830.5341796875,4761.904783867924,1551.3650000020862,1165172992,7306.80419921875,192123.703125,1545.9650000017136
14,1246.6020326579712,3.8849999997764826,5.100037097930908,0,18841.158203125,5263.157857587133,1489.870000001043,1170956032,8064.03515625,142586.5,1485.0550000015646
14,1535.70509821105,2.450000001117587,5.100037097930908,0,18841.158203125,3124.999997089617,1215.4949999991804,1170956032,8064.03515625,142586.5,1205.734999999404
14,1496.6360545060859,3.349999999627471,4.300951957702637,0,9832.529296875,2380.952391933962,1247.8300000000745,1171230976,4498.6630859375,133991.40625,1237.464999999851
14,3061.5673427578336,2.275000002235174,4.999591827392578,0,553667.3125,6250.000066938811,611.3800000008196,1170898944,5714.51416015625,137463.90625,605.054999999702
14,2245.9531703777648,2.675000000745058,4.699723720550537,0,10649.455078125,4761.904741631073,828.480000000447,1170592000,5098.16796875,136603.90625,824.9500000011176
14,2821.3384502686927,3.4350000005215406,4.7999467849731445,0,17203.013671875,5000.0000186264515,661.1649999991059,1167891968,5261.60498046875,135112.203125,656.8449999988079
14,1357.704521446745,2.3200000002980232,5.09995174407959,0,10649.697265625,5555.555564753803,1377.6899999994785,1167977984,6740.916015625,137521.90625,1370.3749999981374
14,1450.6212740079552,3.3149999994784594,4.900038719177246,0,795441.625,3225.8064268034777,1293.820000000298,1169830016,5432.06103515625,136730,1282.870000001043
14,2391.2588856673106,2.474999999627471,4.900003910064697,0,9832.58203125,2380.9523813747496,792.8949999976903,1169010944,4739.32421875,136815,777.7399999983609
14,1532.9317535797509,3.7900000009685755,5.100008964538574,0,321135.09375,4761.904826104777,1228.960000000894,1169383040,5025.88916015625,145976.296875,1216.8899999987334
14,2226.2279145530442,2.2599999997764826,4.900177001953125,0,46695.55859375,6249.999994179234,842.7800000011921,1169255936,5258.462890625,137329,838.285000000149
14,1796.0755582949873,4.384999999776483,4.900177001953125,0,46695.55859375,3571.428556223305,1044.7499999981374,1169255936,5258.462890625,137329,1039.2749999985099
14,1386.0680885304537,2.4799999985843897,4.5999908447265625,0,9830.412109375,6249.999994179234,1364.410000000149,1170534016,6309.03076171875,141884.5,1361.2550000008196
14,1883.8811426046266,3.4149999991059303,4.5999908447265625,0,9830.412109375,5555.555564753803,1012.2899999991059,1170534016,6309.03076171875,141884.5,1001.3149999994785
14,1196.9266055924008,2.4350000005215406,6.3000874519348145,0,10646.8330078125,5882.352879303137,1582.925000000745,1170801024,8651.046875,273888.90625,1575.6399999987334
14,2394.06412881502,4.1650000009685755,4.499992370605469,0,23763.9609375,3225.806465568205,798.8350000008941,1171172992,4111.60009765625,138969.203125,787.570000000298
14,1487.2859776074147,2.900000002235174,4.500022888183594,0,9830.73828125,6060.606025029368,1277.0249999985099,1170660992,4844.14208984375,144901.5,1269.785000000149
14,1772.5615389639504,4.035000000149012,4.999856948852539,0,9831.609375,2564.102560183784,1076.495000001043,1170584064,6004.044921875,138935.5,1065.1800000015646
14,3027.160231276095,2.3599999994039536,4.499805450439453,0,18841.40625,6666.666650109821,626.609999999404,1170711040,4748.3671875,136734.703125,623.5750000011176
14,1519.1268258214461,3.4350000005215406,4.600400924682617,0,323565.8125,5128.205120367568,1246.7299999985844,1171070976,3783.416015625,134730.203125,1242.3100000005215
14,1916.774424961683,2.3150000013411045,5.200009346008301,0,543956.625,5714.285689957288,986.5699999984354,1172193024,3273.864013671875,134818.40625,983.4549999982119
14,1391.3845358670217,3.505000000819564,4.699968338012695,0,9830.3076171875,2197.80219744231,1364.7099999990314,1171246976,5114.1640625,140443.796875,1354.5000000018626
14,2312.554743771524,2.3149999994784594,4.300013065338135,0,321119.1875,2272.72726580008,826.2449999991804,1168167040,4869.97021484375,137282.59375,813.4749999996275
14,2263.861732061464,3.2850000001490116,6.099925994873047,0,17202.958984375,3174.603161087382,843.3650000002235,1168720000,7426.23388671875,272109,831.160000000149
14,3009.7755659366294,2.9400000013411045,4.700132846832275,0,9830.5068359375,3636.3636314376326,629.890000000596,1168051968,4301.201171875,135631.40625,625.3149999994785
14,1995.5318217257106,2.469999998807907,4.700132846832275,0,9830.5068359375,4444.444451803042,949.554999999702,1168051968,4301.201171875,135631.40625,943.3499999996275
14,1216.1947595406414,3.0100000016391277,4.400008201599121,0,10650.810546875,6060.606025029368,1553.5450000017881,1168174976,5718.4658203125,138759.203125,1548.2000000011176
14,1535.9042558593105,2.7099999990314245,5.000000953674316,0,769145.875,2816.9014049035127,1241.535000000149,1168749056,6530.39404296875,138007.703125,1226.2099999990314
14,1257.9013976549688,2.3349999990314245,4.700008869171143,819.1983032226562,18022.36328125,3571.428556223305,1511.0550000015646,1170628992,4503.68408203125,135727.90625,1497.550000000745
14,2373.9148677140083,2.4049999993294477,4.899845600128174,0,10649.7236328125,6666.666650109821,796.8849999997765,1170611968,3310.214111328125,134201.09375,793.7099999990314
14,1618.8471353383861,4.08500000089407,4.800025463104248,0,9830.2177734375,4651.162793921289,1166.6150000002235,1168753024,5876.033203125,138894.296875,1161.5400000009686
14,1785.9210679361997,2.375,4.600022792816162,0,10649.7939453125,5555.555507264756,1059.4749999996275,1167646976,4130.4951171875,136597.5,1053.1150000002235
14,2361.9527502222204,2.330000000074506,5.200040817260742,0,321128.59375,3225.806446185841,806.6300000008196,1166749952,5171.60400390625,135910.796875,793.5750000011176
14,556.124605228109,2.4049999993294477,5.200040817260742,0,321128.59375,6060.606093446086,3377.699999999255,1166749952,5171.60400390625,135910.796875,3371.1899999994785
14,1564.943678842655,2.3849999997764826,4.999835014343262,0,9830.5390625,4347.826078505957,1203.8149999994785,1168642048,5794.14013671875,138200.40625,1197.2049999982119
14,2171.0852311477033,3.0850000008940697,5.999990463256836,0,9829.599609375,3278.6885277938536,872.5649999994785,1168248960,8675.681640625,274733.8125,863.1499999985099
14,1138.8467055164808,6.974999999627471,4.599912643432617,0,10649.2236328125,4878.048778714912,1659.4049999993294,1168424960,4466.2890625,137001.09375,1646.6749999988824
14,3060.812937166776,2.2549999989569187,4.500001907348633,0,550499,3921.568614847153,626.5750000011176,1169927936,4020.830078125,134472.09375,612.820000000298
14,1244.2348053803842,2.475000001490116,5.000044345855713,0,23757.599609375,3448.275850552016,1522.2150000017136,1168489984,5076.11083984375,136864.90625,1507.125
14,2269.3555085924863,3.5099999997764826,4.499997138977051,0,16383.927734375,2272.727275421181,837.179999999702,1165808000,7542.34716796875,241155.703125,826.5049999989569
14,2952.726850830063,2.294999999925494,4.799964427947998,0,9830.31640625,5000.0000186264515,641.6699999980628,1170567040,4926.68017578125,138629,636.390000000596
14,1391.5770639021111,3.630000000819564,4.699987888336182,0,9830.529296875,5714.285750778354,1360.344999998808,1170845952,4386.47412109375,136217.59375,1350.0250000003725
14,2177.485118555845,3.455000000074506,4.899994373321533,0,18022.591796875,2127.6595714325385,876.0200000014156,1170784000,4808.22412109375,136205.203125,863.3500000014901
14,1352.144926398554,3.6549999993294477,5.300013542175293,0,548047,5882.353008205916,1394.7099999990314,1170625024,5156.9912109375,134515.203125,1390.0200000014156
14,1198.1438659876721,3.5099999979138374,6.30007266998291,0,321117.40625,4651.162793921289,1578.4000000003725,1170461056,7511.9091796875,273119.90625,1566.9249999988824
14,2177.8776668405244,2.3549999985843897,5.199972629547119,0,10650.1552734375,2564.1025724299716,876.3499999996275,1170801024,4930.869140625,135162.203125,861.839999999851
14,2317.444532182668,2.505000000819564,4.699974536895752,0,17203.037109375,2272.727275421181,826.6599999982864,1170632960,6385.94189453125,138411.09375,810.480000000447
14,2216.1372004390896,2.319999998435378,4.699974536895752,0,17203.037109375,3124.999997089617,861.875,1170632960,6385.94189453125,138411.09375,847.3400000017136
14,1870.8850912925586,2.905000001192093,4.700033664703369,0,9830.21484375,6060.606025029368,1012.1200000010431,1171283968,4849.5849609375,137428.796875,1003.035000000149
14,1979.2020436837122,2.324999999254942,4.800019264221191,0,18022.708984375,3278.688507770794,959.6150000002235,1170456960,4825.39892578125,138108.203125,947.929999999702
14,1729.3280696726306,2.48000000230968,4.7999796867370605,0,549693.375,2898.5507346531645,1098.4599999990314,1169849984,4784.68701171875,138457.09375,1082.925000000745
14,1354.725580254246,3.4299999997019768,4.700177192687988,0,18842.357421875,5714.285750778354,1386.925000000745,1170382976,4079.5791015625,136423.296875,1382.675000000745
14,2074.0360039075485,3.2649999987334013,4.199975967407227,0,324441.8125,5000.0000186264515,897.9999999981374,1168855040,6985.22412109375,141253.703125,893.8849999997765
14,2775.858432667885,3.2850000020116568,4.800045967102051,0,9830.720703125,5714.285689957288,675.1000000014901,1168368000,6011.18994140625,136185.40625,667.7449999991804
14,1495.8595123387267,4.115000002086163,4.600131034851074,0,9830.2587890625,5128.205169352319,1246.539999999106,1169867008,5279.341796875,136432.59375,1241.4550000019372
14,2664.0844688348116,3.0849999971687794,4.899964809417725,0,9830.3046875,6060.606025029368,701.5049999989569,1170727040,5501.98779296875,136246.5,696.9199999999255
14,2706.4482456935243,2.280000001192093,4.299448490142822,0,9830.3427734375,3225.806465568205,705.1149999983609,994082816,4380.44091796875,136831.5,690.4399999976158
14,1495.5843018106377,3.25,53.00016784667969,0,327675.8125,5000.0000186264515,1258.3349999990314,996044800,5294.14013671875,138599.09375,1249.710000000894
14,1223.737383372431,3.625,4.699954032897949,0,549690,5405.4053901668185,1533.515000000596,1170308992,4815.83984375,136354.796875,1528.9949999991804
14,2600.1692914082564,3.3399999998509884,5.099993705749512,0,9828.484375,5128.205169352319,725.0950000025332,1170771968,4451.1669921875,136273.59375,719.445000000298
14,1367.8162392766876,3.244999999180436,5.099993705749512,0,9828.484375,4000,1377.285000000149,1170771968,4451.1669921875,136273.59375,1367.3400000017136
14,1988.0222236366158,3.225000001490116,6.199970722198486,0,10647.44140625,4000.0000298023224,942.5149999987334,1170416000,6868.09814453125,271557.8125,934.9000000003725
14,1422.7144117708526,2.4150000009685755,4.899957180023193,0,9830.037109375,1923.0769247301585,1328.6749999988824,1169710976,4755.2021484375,135438,1316.019999999553
14,2728.969372392163,2.394999999552965,4.300007343292236,0,9830.6298828125,5555.555564753803,691.7799999993294,1169719040,5109.63818359375,136476.5,685.9399999994785
14,1078.8773430859092,4.625,4.899984359741211,0,10649.392578125,4761.904741631073,1733.8899999987334,1169531008,5635.376953125,137821.59375,1728.285000000149
14,2369.512990050491,4.405000001192093,4.800052642822266,0,19660.943359375,5263.157909183951,792.484999999404,1170386944,5520.14306640625,139929.703125,787.0849999990314
14,1854.787651925638,2.4849999975413084,5.099823474884033,0,10649.55859375,5000.000065192581,1009.8800000008196,1169411968,4428.68701171875,135356.703125,1006.5949999988079
14,1340.4040544571662,2.39499999769032,14.000886917114258,0,714335.625,5882.352879303137,1398.3600000012666,1167024000,4712.30810546875,159733.296875,1393.179999999702
