extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
8,1213.9079848568238,6.254999999888241,4.500011444091797,0,10649.3740234375,327.33224225779134,1649.7999999998137,997363712,8941.1640625,241860.90625,1628.054999999702
8,1094.57573798368,5.459999999962747,4.499946117401123,0,9830.357421875,346.02076128581746,1813.839999999851,997756928,8780.4560546875,238959.703125,1803.5999999996275
8,1594.5026071038358,6.7650000005960464,9.00014591217041,0,27033.5703125,355.2397868044153,1249.480000000447,997380096,10101.73046875,243876.90625,1237.8450000006706
8,1537.5529901062343,5.7000000001862645,6.599971771240234,0,496436.3125,245.09803921121048,1295.625,988139520,11026.9501953125,317233.40625,1284.5300000002608
8,1114.2019565983735,5.785000000149012,4.499946117401123,0,9830.357421875,250,1783.2800000002608,997756928,8780.4560546875,238959.703125,1772.214999999851
8,1435.6367436007276,6.540000000037253,4.899972438812256,0,35227.03125,264.55026453201407,1404.8099999995902,997707776,9224.9111328125,239948.703125,1377.4899999992922
8,1191.774704096861,6.09499999973923,9.600048065185547,0,158103.53125,318.9792663704298,1683.5149999996647,997138432,8456.673828125,264602.6875,1659
8,968.7051656341309,6.284999999217689,4.69999885559082,0,295735.375,269.5417789784478,2048.524999999441,995430400,9148.326171875,244014.296875,2036.6199999991804
8,1015.1874309031189,5.6000000005587935,4.4999847412109375,0,67994.421875,209.6436058487363,1967.3250000001863,997851072,9726.73046875,244015.59375,1943.7949999999255
8,699.9577692774124,6.235000000335276,5.099996089935303,0,31949.44921875,311.0419906831567,2827.8449999997392,997175296,7514.6591796875,237391.203125,2814.839999999851
8,954.2524366665174,5.455000000074506,5.200083255767822,0,11468.021484375,330.03300337336776,2075.6299999998882,988430272,10056.400390625,296293.90625,2065.1850000005215
8,1100.392139367719,5.59499999973923,5.000024795532227,0,50787.859375,227.01475594569837,1801.1500000003725,997253120,7768.615234375,239654.40625,1789.714999999851
8,764.7654432678172,7.275000000372529,5.099996089935303,0,31949.44921875,291.120815173012,2588.445000000298,997175296,7514.6591796875,237391.203125,2575.730000000447
8,1424.7854823703617,5.5750000001862645,8.600165367126465,0,9830.583984375,341.8803419021129,1394.0750000001863,996839424,12315.9296875,241340,1384.0800000000745
8,1085.3238372363185,6.25,6.599890232086182,0,19660.2734375,202.63424520426258,1830.3300000000745,994762816,7373.47021484375,239169.90625,1817.3849999997765
8,1040.5995930065685,8.265000000596046,4.799956321716309,0,488271.40625,246.91358025826943,1909.7449999991804,989077504,12494.849609375,381121.09375,1894.2400000002235
8,1122.0466303584128,5.9249999998137355,4.499958038330078,0,95030.3125,275.48209367239326,1768.3449999997392,997965824,9922.1474609375,284842,1757.1299999998882
8,1113.4915371227844,5.7749999994412065,5.098160266876221,0,487429,247.83147464532374,1762.5849999999627,1165540992,9946.896484375,242432.59375,1751.484999999404
8,1322.5775572856983,7.020000000484288,5.000061988830566,0,9830.3876953125,335.008375171752,1485.9550000000745,1165984000,11114.099609375,244299,1474.2199999997392
8,960.3903525679658,7.084999999962747,5.299919605255127,0,17203.9140625,207.25388600236187,2044.4350000005215,1164689024,8010.93994140625,242529.59375,2029.6699999999255
8,1247.1349576141079,6.320000000298023,5.000034332275391,0,77003.671875,322.061191676641,1583.1849999995902,1166020992,9940.2958984375,240248.703125,1562.6049999995157
8,908.3343387278508,5.71999999973923,4.89998197555542,0,284258.8125,337.8378378420897,2156.2199999997392,1168044032,9288.4384765625,252753.296875,2144.8950000004843
8,1014.8693180213129,6.445000000298023,5,0,10649.9931640625,268.45637579865456,1932.3600000003353,1167289984,12202.5498046875,367542.59375,1919.2450000001118
8,993.9653888419851,6.53000000026077,6.99988317489624,0,18022.408203125,333.8898163481419,1983.9949999991804,1158659968,11478.6796875,340554,1959.1049999995157
8,984.3138591633227,6.1749999998137355,5.000023365020752,0,77000.15625,223.96416574095707,2006.2199999997392,1167360000,7131.68994140625,239677.40625,1977.804999999702
8,1140.9263784354832,6.060000000521541,5.000023365020752,0,77000.15625,198.80715704734732,1718.4850000003353,1167360000,7131.68994140625,239677.40625,1705.875
8,1388.6032050426472,6.375,4.8000030517578125,0,486627.1875,193.798449641785,1430.4350000005215,1167712000,8499.34375,239261.40625,1401.2450000001118
8,1215.133303115899,6.255000000819564,4.699985027313232,0,17202.31640625,271.37042058574474,1612.945000000298,1167868032,9909.6337890625,241614.09375,1600.4500000001863
8,760.2531756503741,5.805000000633299,5.100061416625977,0,9830.48046875,333.8898163481419,2570.2849999992177,1167527936,9655.3828125,243308.296875,2558.7099999999627
8,1259.9293820126045,6.264999999664724,4.800045967102051,0,18022.40234375,327.33224225779134,1554.7599999997765,1166582016,12485.6796875,372419.6875,1541.9249999998137
8,1047.3796410544512,6.0499999998137355,4.599946975708008,0,9830.3857421875,294.9852507666376,1866.4150000000373,1166557056,6992.5810546875,240475.703125,1855.324999999255
8,927.6185642361811,6.370000000111759,5.099889755249023,0,282627.90625,332.22591364593296,2117.4500000001863,1167544064,8536.5322265625,239693.09375,2095.410000000149
8,897.320555783031,4.810000000521541,5.100092887878418,0,48333.23828125,307.6923076923077,2176.5099999997765,1167687936,7366.9521484375,240331.796875,2166.730000000447
8,1447.495544884511,5.474999999627471,4.3000168800354,0,9830.9150390625,228.8329519392279,1362.894999999553,1163849984,5676.5029296875,136492.09375,1340.6949999993667
8,1311.5429854972729,6.410000000149012,4.899891376495361,0,484141.5,313.47962378418237,1492.375,1163772032,9552.5,242226.703125,1480.0649999994785
8,784.4578857906082,8.415000000037253,4.899891376495361,0,484141.5,235.84905659134049,2491.570000000298,1163772032,9552.5,242226.703125,2475.195000000298
8,1598.1388385370858,6.029999999329448,6.900130748748779,0,78641.953125,299.401197618148,1234.199999999255,1158427008,11386.5,351511.90625,1215.2900000000373
8,1031.5929820468336,6.830000000074506,7.199997901916504,0,22938.01953125,306.7484662787005,1908.1049999995157,1142500992,9180.3671875,239311.296875,1896.175000000745
8,811.3156226421144,10.870000000111759,5.199963092803955,0,18841.16015625,305.81039750822623,2426.5999999996275,1167356032,10795.8603515625,240912.09375,2410.410000000149
8,684.8720029788241,6.264999999664724,6.599954605102539,0,487412.1875,314.9606299397373,2871.2549999998882,1133421056,10339.98046875,313781.90625,2857.515000000596
8,870.7690336882432,4.830000000074506,7.199997901916504,0,22938.01953125,326.7973856646783,2256.804999999702,1142500992,9180.3671875,239311.296875,2246.929999999702
8,870.7910810055254,6.770000000484288,4.799936771392822,0,27853.400390625,337.26812817883877,2272.3849999997765,1140290048,14132.2197265625,351145.3125,2248.5049999998882
8,1002.594547393892,6.305000000633299,4.8000407218933105,0,77005.296875,230.41474650224515,1981.0400000000373,1133314048,12873.099609375,301678.8125,1952.4399999994785
8,1250.602726021497,6.150000000372529,5.300046920776367,0,284296.90625,243.60535934664435,1578.1549999993294,1140285056,10347.2001953125,241167,1566.3800000008196
8,1168.3306077639124,6.639999999664724,4.300011157989502,0,17201.107421875,333.8898163481419,1688.1200000001118,1142247040,7440.51611328125,238693.09375,1676.2800000002608
8,1016.7306359778482,6.509999999776483,5.000051021575928,0,24575.640625,222.22222222222223,1940.3250000001863,1140408064,11732.990234375,245306.90625,1927.6049999995157
8,1054.227754811818,7.25,4.299958229064941,0,48332.37890625,170.79419301156508,1873.7099999999627,1139393024,10809.75,239907.203125,1858.6000000005588
8,993.9534673941372,5.7349999994039536,5.699967384338379,0,31947.94921875,335.0083752762749,1975.8799999998882,1166348032,9795.9189453125,243845.203125,1965.5650000004098
8,962.5398764358645,19.62000000011176,5.3000359535217285,0,10649.775390625,361.0108302617931,2059.3349999999627,1166622976,10062.2001953125,239785.59375,2030.214999999851
8,1139.8430332537864,6.654999999329448,4.800053119659424,0,487416.8125,300.30030029358136,1735.1000000005588,1156301056,8691.580078125,264623.8125,1713.140000000596
8,1361.505997801064,5.615000000223517,4.599964141845703,0,77006.140625,252.5252525276281,1445.3600000003353,1166990976,9306.3974609375,290181.5,1434.5849999999627
8,1609.287578499041,6.115000000223517,4.70000696182251,0,18021.240234375,327.86885247903945,1232.9349999995902,1165831936,10052.2197265625,240990.703125,1212.7950000008568
8,909.7015049416366,6.980000000447035,6.500018119812012,0,10650.28515625,311.0419906831567,2158.5949999997392,1156967936,12993.599609375,402846.3125,2146.0049999998882
8,785.314198290436,7.625,5.40201473236084,0,47513.5703125,212.76595743837643,2498.5999999996275,1164004992,10038.73046875,241645.796875,2484.0449999999255
8,1381.4281500093305,6.650000000372529,4.70000696182251,0,18021.240234375,353.9823008616162,1423.5400000000373,1165831936,10052.2197265625,240990.703125,1412.4850000003353
8,1124.3118917026602,14.229999999515712,4.699960708618164,0,283438.1875,331.12582776147013,1764.269999999553,1166967040,10472.330078125,242360.40625,1738.5249999994412
8,733.9331286194833,11.5699999993667,4.7000908851623535,0,49153.21875,328.9473684170216,2681.364999999292,1167282048,9599.259765625,239971.40625,2663.9000000003725
9,943.763412985165,9.775000000372529,4.599992752075195,0,21298.05078125,174.9781277385956,2130.0499999998137,1167245056,5529.3359375,211804.296875,2111.964999999851
9,811.9863287798387,3.955000000074506,5.300013542175293,0,79461.984375,268.8172042526194,2464.929999999702,1167094016,5023.43798828125,212661.203125,2453.5050000008196
9,1082.9075986195844,4.514999999664724,3.400019645690918,0,350604.40625,272.4795640382292,1853.6749999998137,1165238016,2465.719970703125,0,1842.3449999997392
9,2036.0305531111537,4.555000000633299,4.499979496002197,3276.708984375,135983.421875,362.31884060905236,998.4799999995157,1166967040,8180.25,217832.796875,975.8699999991804
9,1580.4611016834451,4.370000000111759,5.199972629547119,0,489078.5,241.54589373936827,1285.3499999996275,1165069952,7864.75390625,218954,1257.1150000002235
9,2025.0369716969808,5.320000000298023,6.999997615814209,0,9830.2119140625,156.86274509803923,994.3449999997392,1161712000,7758.2568359375,232237.5,980.929999999702
9,1112.4955491447447,5.2000000001862645,4.700193881988525,0,9830.345703125,205.97322346198203,1797.4500000001863,1166765952,7479.30615234375,212358.5,1785.4799999995157
9,1722.9179892960817,3.974999999627471,4.700193881988525,0,9830.345703125,355.2397868044153,1170.8849999997765,1166765952,7479.30615234375,212358.5,1152.8449999997392
9,958.0335642596729,3.980000000447035,4.901131629943848,0,49969.640625,361.01083038317125,2081.4550000000745,1167732992,7722.583984375,238592.703125,2073.1800000006333
9,1807.1882003977532,3.544999999925494,5.099944114685059,0,9830.2451171875,347.82608695652175,1107.4049999993294,1167592960,6362.27978515625,209696.09375,1099.355000000447
9,1931.8451087970961,4.339999999850988,4.900022506713867,0,9830.2900390625,329.48929158184586,1054.1949999993667,1166724992,8803.751953125,214274.5,1028.375
9,1669.8096135162398,3.75,5.199976921081543,0,78644.1484375,278.55153204498816,1210.8449999997392,1166823040,9737.423828125,214858.203125,1189.7050000000745
9,1198.101542054554,4.959999999962747,4.599998950958252,0,490724.40625,355.8718861728932,1671.5499999998137,1166958976,10061.8603515625,405741.09375,1658.0400000000373
9,740.7503480393308,3.5,5.900222301483154,0,117146.265625,279.7202797785756,2695.570000000298,1149403008,7486.248046875,214978.296875,2687.1749999998137
9,899.0539291654288,7.695000000298023,4.70011568069458,0,78649.40625,297.1768202705329,2224.8100000005215,1167171968,6805.94921875,212931.5,2210.7800000002608
9,1373.4051161575799,4.729999999515712,4.900100231170654,0,9830.5546875,202.429149780779,1468.6650000000373,1165697024,6200.23486328125,212762.40625,1446.7549999998882
9,783.402041218223,6.055000000633299,5.299935340881348,0,10649.6337890625,264.9006622908675,2548.9799999995157,1163719040,8148.15185546875,216667.09375,2536.4500000001863
9,1416.6783484693806,3.8200000002980232,5.299935340881348,0,10649.6337890625,262.1231979388487,1411.515000000596,1163719040,8148.15185546875,216667.09375,1402.6749999998137
9,1040.9598116872808,5.955000000074506,6.300029277801514,0,682399,235.2941176470588,1937.4550000000745,1159380992,10724.330078125,235693.703125,1909.0250000003725
9,1421.1322409025433,3.9399999994784594,4.9999918937683105,0,58160.7578125,352.112676074813,1416.410000000149,1159430016,10681.2001953125,316146.1875,1398.3899999996647
9,1638.849750496004,4.240000000223517,5.2000017166137695,0,9830.36328125,369.0036899151605,1232.035000000149,1165488000,10617.349609375,302924,1212.6650000000373
9,857.2007212272132,79.62999999988824,4.700064182281494,0,10649.9755859375,121.13870381750918,2409.1500000003725,1167224960,7806.81494140625,215389.296875,2318.5400000000373
9,817.899420618062,13.705000000074506,4.999883651733398,0,490659.1875,306.2787136608539,2450.304999999702,1167347968,9129.6787109375,214068.796875,2430.0449999999255
9,1224.8303207116644,4.15500000026077,5.099928855895996,0,9831.412109375,363.6363636363636,1632.574999999255,1165201024,7311.47314453125,213021.40625,1623.7049999991432
9,1792.603535909185,4.180000000633299,4.500048637390137,0,18020.08984375,355.871886054946,1117.9500000001863,1164627968,8976.86328125,217132.90625,1109.3849999997765
9,869.7395571750196,5.285000000149012,4.500207901000977,0,10649.7275390625,277.39251036782133,2296.7400000002235,1166520064,10609.76953125,295127.09375,2286.2700000004843
9,1421.9139125053396,4.584999999962747,4.99980354309082,0,10649.513671875,359.71223030259205,1409.9700000006706,1160278016,12890.169921875,328472.6875,1398.3849999997765
9,1150.2444676254963,5.660000000149012,4.6007771492004395,0,80281.5625,319.48881790278136,1749.8650000002235,1165753984,5715.65185546875,209254.40625,1728.8600000003353
9,1698.7900193779446,4.554999999701977,4.899449825286865,0,492330.1875,328.40722496698464,1183.0649999994785,1166745984,9063.2998046875,213808.703125,1170.5600000005215
9,1812.990765688851,3.625,4.499997615814209,0,288388.3125,252.20680959333714,1117.7750000003725,1167041024,7358.14599609375,213647.59375,1096.6150000002235
9,1579.7436260039096,4.290000000037253,5.000027179718018,0,9829.267578125,246.91358025826943,1289.429999999702,1167044992,9159.236328125,240226.40625,1258.480000000447
9,930.6350941792292,5.044999999925494,6.899927139282227,0,49154.6875,341.29692825387605,2149.56500000041,1160388992,8093.89697265625,235568.203125,2136.5049999998882
9,1162.1943485602637,5.71999999973923,4.499997615814209,0,288388.3125,233.10023309820895,1723.2199999997392,1167041024,7358.14599609375,213647.59375,1710.7549999998882
9,782.3057742687095,3.894999999552965,4.599870681762695,0,49145.671875,325.7328989911805,2550.739999999292,1166635008,8495.4150390625,215857.296875,2542.4699999997392
9,1249.3492072321021,4.2650000005960464,7.200187683105469,0,10651.15234375,272.1088435512066,1603.5250000003725,1159769984,8686.927734375,220587.703125,1592.0800000000745
9,1525.1069368217288,3.5899999998509884,4.700069427490234,0,295743.3125,371.7472119679856,1312.1399999996647,1164414976,9540.46484375,214731.09375,1304.0649999994785
9,1409.6923982866724,3.3799999998882413,4.599870681762695,0,49145.671875,352.112676074813,1418.4049999993294,1166635008,8495.4150390625,215857.296875,1410.8849999997765
9,2050.51600018322,3.385000000707805,4.900060176849365,0,79470.90625,369.0036899151605,983.3100000005215,1166258048,7630.6748046875,215104.296875,970.1399999996647
9,1147.959299742352,4.095000000670552,4.800036907196045,0,9830.447265625,346.62045063344044,1741.6049999995157,1166872960,6838.60888671875,213282.90625,1732.9549999991432
9,1638.2298071394116,4.060000000521541,4.799909591674805,0,9829.7333984375,390.62500006252776,1222.5300000002608,1166160000,16076.740234375,392706.6875,1214.2000000001863
9,1670.9477773273845,4.490000000223517,4.799982070922852,0,492310.59375,191.57088123562374,1206.5,1167588992,7375.92822265625,248608.59375,1190.4699999997392
9,925.8680606872022,4.3250000001862645,5.199952602386475,0,9830.3125,387.5968992136131,2157.6199999991804,1167085952,8921.23046875,216520.90625,2148.7249999996275
9,1206.8532882935865,4.099999999627471,4.800032615661621,0,291619.59375,363.6363636363636,1657.1550000002608,1166418048,5786.13720703125,209775.59375,1648.5100000007078
9,746.7143010442687,4.084999999962747,4.800009250640869,0,9830.373046875,380.95238095238096,2673.839999999851,1164590976,5833.19189453125,211920.296875,2665.1349999997765
9,775.7326713337158,4.025000000372529,4.700048446655273,0,200191.1875,352.112676074813,2574.0300000002608,1166573952,17983.740234375,533610.6875,2565.3449999997392
9,836.1675952884024,4.6400000005960464,4.799929141998291,0,267947.6875,364.9635036198629,2388.8899999996647,1167704064,7511.06396484375,142873.40625,2379.8449999997392
9,982.4900714516009,5.6749999998137355,5.099996089935303,0,24576.169921875,359.0664272698366,2038.9000000003725,1166246016,9880.6845703125,392618.1875,2025.3400000007823
9,1107.4428292439277,5.09499999973923,6.799981117248535,0,9830.2890625,343.05317323746834,1807.0300000002608,1159995008,4219.662109375,210553.296875,1796.7549999998882
9,1212.348294704233,6.330000000074506,5.100089073181152,0,9831.0048828125,357.1428571666154,1654.785000000149,1166258048,8674.89453125,217405.40625,1641.2200000006706
9,1243.9943000476144,4.75,5.100089073181152,0,9831.0048828125,336.7003367298995,1608.839999999851,1166258048,8674.89453125,217405.40625,1599.410000000149
9,1472.870853007757,5.144999999552965,4.799959182739258,0,79462.8984375,186.39328983380017,1362.9550000000745,1166339968,8894.6396484375,217047.203125,1350.820000000298
9,914.7243237588142,16.350000000558794,4.699927806854248,0,352190,271.3704206543291,2197.94000000041,1164513024,6109.55078125,213332.59375,2175.7800000002608
9,1461.3163509204592,3.885000000707805,4.599944114685059,0,200697.203125,374.53183521644377,1369.894999999553,1166712960,6415.22607421875,210877.09375,1361.8999999994412
9,1234.7506782888524,3.5,4.898897171020508,0,208837,341.2969283623599,1619.9650000007823,1160142976,8491.8818359375,292406.6875,1612.1450000004843
9,902.7974071358942,3.764999999664724,5.001140117645264,0,16387.974609375,348.4320557355609,2214.804999999702,1166462976,10744.240234375,349417.5,2205
9,885.8557207780702,3.974999999627471,5.200082302093506,0,9830.525390625,298.507462719762,2266.019999999553,1166422016,8131.744140625,215587,2247.25
9,1115.4184984243861,3.4050000002607703,4.599930763244629,0,208078,327.86885247903945,1795.7900000000373,1166605952,7915.31201171875,213746.703125,1784.8100000005215
9,1022.9463303265637,13.004999999888241,4.900135517120361,0,22122.98046875,364.9635036198629,1964.070000000298,1164500992,5366.80078125,210333.203125,1945.6650000000373
9,715.454140423329,9.270000000484288,4.899670124053955,0,9830.5791015625,316.455696187609,2797.2199999997392,1164455936,6137.47021484375,213991.796875,2781.984999999404
9,1277.5660764143013,8.120000000111759,5.900222301483154,0,117146.265625,341.8803419021129,1572.964999999851,1149403008,7486.248046875,214978.296875,1558.0049999998882
9,1177.0349255895892,12.964999999850988,5.199948787689209,0,10649.1640625,164.20361248349232,1712.0300000002608,1167069056,6719.01318359375,212952.09375,1688.7249999996275
9,1653.981297733437,3.6850000005215406,5.199995994567871,0,351419.8125,371.05751400185176,1212.035000000149,1166385024,6149.30419921875,213099.796875,1203.6899999994785
9,838.0711865956355,3.610000000335276,5.600016117095947,0,70454.7109375,374.53183521644377,2383.519999999553,1154966016,5566.44580078125,211459.40625,2375.6349999997765
9,1275.7075296325042,4.114999999292195,4.999963760375977,0,9830.224609375,344.2340791429377,1569.714999999851,1161757056,5578.35888671875,211670.40625,1561.2099999999627
9,1139.8066477733237,6.570000000298023,5.400002479553223,0,17203.078125,265.60424962594624,1759.9500000001863,1162310016,11966.98046875,285862.5,1747.2949999999255
9,765.741197106992,3.6349999997764826,4.400058746337891,0,139263.09375,375.23452157073973,2608.0449999999255,1160331008,6533.080078125,213017.203125,2600.214999999851
9,875.9694298504908,5.400000000372529,4.799989223480225,0,63898.78125,176.0563380374065,2285.6399999996647,1161444992,9227.5185546875,219280.59375,2272.93499999959
9,1240.9984201401141,3.8650000002235174,5.799952983856201,0,357991.09375,364.29872493963074,1615.019999999553,1143459968,6767.951171875,212413.40625,1604.5400000000373
9,1138.3173345312089,3.980000000447035,5.799952983856201,0,357991.09375,384.6153845327228,1757.2999999998137,1143459968,6767.951171875,212413.40625,1749.214999999851
9,1352.5807491481366,4,4.399997234344482,0,10649.81640625,355.8718861728932,1480.6149999992922,1160408960,8644.3115234375,251007.296875,1472.2749999994412
9,894.7658025513285,3.7799999993294477,5.999982833862305,0,27852.37109375,360.36036031198387,2233.9550000000745,1160172032,8295.7919921875,375627.3125,2225.5
9,1085.5160215349501,4.409999999217689,4.7003560066223145,0,350620.6875,369.6857670877842,1843.6499999994412,1159938048,5917.14599609375,214831.296875,1834.6200000001118
9,759.9799999694127,4.720000000670552,4.799777507781982,0,296549,373.8317757269651,2629.734999999404,1159021056,6024.2421875,223228.59375,2620.3849999997765
9,979.5815219206924,16.459999999962747,4.599997043609619,0,17203.1484375,129.7858533407307,2063.19000000041,1167000064,6714.16796875,213779.40625,2035.304999999702
9,943.8283780053673,33.05499999970198,3.3000218868255615,0,15564.65234375,215.51724139488314,2153.5,1165262976,3412.239013671875,107480.3984375,2112.3349999999627
9,1086.548843880681,7.5750000001862645,4.800034523010254,0,119606.453125,181.15942030452618,1850.5449999999255,1165431040,6710.06982421875,215560.796875,1834.8150000004098
9,738.0212458007326,8.580000000074506,4.7000041007995605,0,9830.521484375,172.71157167419102,2717.929999999702,1165324032,6691.2177734375,237628,2701.2099999999627
9,649.1839707896645,20.390000000596046,3.4999890327453613,0,118784.671875,148.80952381529838,3102.144999999553,1167113984,6121.34521484375,150788.703125,3071.55999999959
9,827.3174678418457,26.4449999993667,5.000241279602051,0,20480.900390625,210.74815594867167,2444.350000000559,1167236992,7316.9189453125,213911.5,2410.1299999998882
9,957.853601269681,8.43500000052154,4.699556350708008,0,351427.5,182.3154056715895,2099.6100000003353,1167409024,7231.26611328125,215640.09375,2081.609999999404
9,1138.1929774406524,6.5,4.999934196472168,0,199884.5,194.93177388338896,1767.0599999995902,1167446016,6387.046875,213517.09375,1751.734999999404
9,864.6497691172505,7.365000000223517,2.9999566078186035,0,17202.84765625,192.30769230080384,2323.5750000001863,1167736960,3721.77099609375,83172.1484375,2306.625
9,1908.5501008583374,13.729999999515712,4.800057411193848,0,212990.59375,182.8153564986605,1066.9950000001118,1167060992,7015.69384765625,238468.796875,1044.9599999999627
9,753.658457693139,7.105000000447035,3.000014066696167,0,353110.59375,130.03901169658158,2661.9550000000745,1167453952,3070.220947265625,115693.5,2644.605000000447
9,1311.397093621763,7.545000000856817,5.200137138366699,0,16387.220703125,167.7852349003776,1538,1166987008,7132.84912109375,241142,1519.75
9,816.6765642143425,6.1749999998137355,4.900050163269043,0,9830.5732421875,150.71590051142766,2455.5,1167236992,5589.73681640625,212524.90625,2440.4550000000745
9,814.1542809027013,12.540000000037253,6.500011444091797,0,10649.6923828125,156.86274509803923,2468.6749999998137,1160580992,8547.7744140625,328850.8125,2447.0550000006333
9,482.8204017262744,41.12000000011176,3.1999011039733887,0,210489.3125,42.86326618245718,4211.804999999702,1167289984,2700.166015625,30130.990234375,4127.079999999143
9,959.4090432897827,6.580000000074506,5.300013542175293,0,79461.984375,278.1641167770449,2087.9850000003353,1167094016,5023.43798828125,212661.203125,2076.125
9,778.5736979376024,7.129999999888241,4.900045394897461,0,125341.3671875,303.0303030474072,2571.125,1162210944,5027.9560546875,213342.203125,2558.160000000149
9,1169.7698519674634,6.1499999994412065,5.499996662139893,0,349793.90625,263.15789474974133,1715.484999999404,1158496000,5456.10498046875,214000.703125,1702.714999999851
9,1704.9009414580632,3.485000000335276,2.9999566078186035,0,17202.84765625,346.620450521546,1177.8799999998882,1167736960,3721.77099609375,83172.1484375,1169.8549999995157
9,1057.3823313275336,4.504999999888241,6.699965476989746,0,199882.8125,263.5046113358716,1898.0800000000745,1161069056,6889.23583984375,275787.40625,1886.3099999995902
9,687.725841860543,3.4350000005215406,5.10005521774292,0,352266.40625,176.5225066184332,2911.4050000002608,1166900992,8040.64599609375,326216.90625,2900.3050000006333
9,709.1786381777976,4.394999999552965,4.799961566925049,0,15564.2421875,251.572327067602,2823.1200000001118,1166958976,7135.2119140625,223561.296875,2812.660000000149
9,865.8404643739253,4.360000000335276,4.7999958992004395,0,18841.7734375,286.94404588344173,2317.5149999996647,1167826944,5487.32177734375,267557.6875,2304.149999999441
9,1811.7654546618962,6.3250000001862645,5.0000410079956055,0,20480.51953125,166.25103907826102,1118.445000000298,1165292032,7314.0771484375,212630.40625,1101.2199999997392
9,1182.5879993964406,6.7000000001862645,4.59998083114624,0,9830.814453125,174.82517480468016,1703.7949999999255,1164963968,7148.36279296875,214738.40625,1687.1599999992177
9,979.4793751224992,7.889999999664724,4.90001106262207,0,199883.1875,147.7104874340422,2054.8300000000745,1166900992,5770.4609375,213896.203125,2037.0800000000745
9,1138.8084124366326,7.15500000026077,5.000063896179199,0,209718,140.6469761018048,1768.9599999999627,1166893056,6056.72509765625,212193.90625,1752.1299999998882
10,1770.4389627321955,5.325000001117587,4.500010967254639,0,208897.90625,352.73368618753057,1137.054999999702,997023680,4995.2470703125,189399.5,1123.609999999404
10,2275.120408852314,4.689999999478459,4.899964809417725,0,33587.4609375,375.23452170187085,886.3700000010431,996945920,6006.5498046875,190375.40625,874.429999999702
10,1076.765697161413,3.680000001564622,4.500011444091797,0,20480.58984375,380.95238095238096,1856.144999999553,994848768,5989.162109375,190740.796875,1848.304999999702
10,1218.8714624884026,3.2599999997764826,4.500011444091797,0,20480.58984375,396.8253966024801,1640.265000000596,994848768,5989.162109375,190740.796875,1632.940000001341
10,1576.3127724138772,6.245000001043081,5.799956321716309,0,361254,151.74506828871196,1278.699999999255,994816000,5661.06689453125,190255.5,1262.7550000008196
10,2214.1089785083514,3.324999999254942,34.700714111328125,0,297383.1875,363.6363636363636,906.6349999997765,992866304,34688.05859375,190974.796875,899.0749999992549
10,1182.956209036982,4.179999999701977,5.400064468383789,0,74548.84375,408.9979549603718,1690.2250000014901,996085824,6508.18701171875,192233.296875,1681.875
10,1911.048314464077,4.279999999329448,5.3007330894470215,0,315385.1875,388.3495143945575,1053.179999999702,992022528,6181.2138671875,189710,1041.175000000745
10,1636.420480549199,3.7599999997764826,7.998518943786621,0,147466.75,369.6857670877842,1223.9199999999255,996483072,8433.9765625,367875.3125,1216
10,1896.7115117654846,3.5600000005215406,10.099817276000977,0,25393.01953125,374.53183521644377,1056.7050000000745,990617600,6062.93408203125,208227.09375,1049.2049999982119
10,1320.6839058254566,4.185000000521541,4.400106906890869,0,15571.939453125,373.8317758571176,1521.304999999702,992157696,4545.087890625,188875.796875,1507.519999999553
10,1826.9113358257782,4.005000000819564,4.69991397857666,0,9830.1806640625,388.34951467547296,1103.410000000149,990617600,6540.5908203125,196037.09375,1089.7099999990314
10,1050.8465469441162,14.160000000149012,7.099849700927734,0,22117.66015625,398.4063745374704,1915.745000001043,1142333056,6315.94384765625,192749.40625,1895.8050000015646
10,921.2188426763396,11.28999999910593,5.7000017166137695,0,134351.53125,290.27576210571027,2180.8149999994785,1141374976,6467.94287109375,191349.703125,2162.4000000003725
10,1094.6872515376397,7.699999999254942,10.49998664855957,0,352254.90625,386.1003861225998,1832.640000000596,1137680000,4990.26416015625,190136.59375,1819.5950000006706
10,961.3648243762948,7.1900000013411045,10.49998664855957,0,352254.90625,264.2007925919765,2084.5600000005215,1137680000,4990.26416015625,190136.59375,2071.7750000003725
10,1857.0686226652047,6.0150000005960464,6.600051403045654,0,23757.44140625,342.4657534333958,1085.4900000002235,1132137984,6319.5361328125,217631.203125,1072.429999999702
10,2134.7479046518597,4.0599999986588955,15.69992446899414,0,9830.365234375,187.9699248015001,949.8499999996275,1135206016,26239.75,357023.3125,932.859999999404
10,1517.3111824343237,4.769999999552965,51.698875427246094,0,209713.6875,343.642611666252,1326.7000000011176,991780928,5604.291015625,189857.09375,1312.3650000002235
10,2412.912881573246,4.745000001043081,4.900047779083252,0,209617.3125,386.1003861225998,837.5250000003725,992391168,6318.22900390625,194118.5,825.1900000013411
10,1174.0949763007989,3.4900000002235174,5.200037956237793,0,16384.45703125,269.5417789784478,1706.195000000298,1166724992,6869.23291015625,192799.703125,1696.929999999702
10,1278.879970415086,5.449999999254942,5.300245761871338,0,352281.6875,378.7878788359843,1570.8250000001863,1166897024,6192.85791015625,189903.59375,1558.0149999996647
