extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
8,125.14424815354278,140.94499999967715,3.9001941680908203,0,10649.74609375,849.2569002750066,2096.53083333311,1443540992,3618.837890625,48454.6484375,1926.6566666665797
8,125.7112020928539,141.54416666645557,3.8999814987182617,0,241661,829.302004214831,2088.6591666663685,1444904960,3400.590087890625,47346.66015625,1917.967499999795
8,130.41902563919388,141.20333333313465,4.499987602233887,0,330131.625,813.5593221366354,2018.9691666664246,1429577984,3301.208984375,47896.33984375,1848.733333333085
8,165.54295287271674,141.28083333310983,4.499987602233887,0,330131.625,849.8583569898381,1625.983333333085,1429577984,3301.208984375,47896.33984375,1456.479999999671
8,161.26258035067596,143.0174999999193,3.700037956237793,0,10649.8056640625,837.4040475573897,1666.289999999882,1447181952,5833.3828125,94925.1171875,1495.1391666665052
8,158.75433604352017,143.37166666658595,3.79996919631958,0,9830.455078125,751.4088917279743,1690.3783333332588,1447174016,3773.9169921875,49007.01171875,1518.761666666561
8,156.54934790042677,143.30833333327124,3.8999929428100586,0,142536.90625,750.9386733206699,1710.5141666665052,1447181952,3480.76708984375,48089.75,1540.153333333321
8,164.63676940201069,141.4666666664804,3.799823760986328,0,199885.234375,756.6204286911517,1632.848333332998,1446998016,3810.739013671875,47293.2890625,1464.496666666586
8,167.91247463893527,141.41583333319673,7.900688648223877,0,66356.1875,840.3361343836303,1604.0799999994535,1426505984,5399.630859375,50218.71875,1435.9266666664432
8,165.737349389346,141.45916666664803,53.30002975463867,0,507910.8125,816.3265306536198,1622.850833332942,1287021056,22044.48046875,49039.171875,1454.7716666663375
8,117.94425477707007,143.3849999999317,35.09901428222656,0,2999146,766.2835249880669,2214.464166666536,1435352960,214847.90625,44113.7109375,2044.2708333333333
8,129.31478342951408,143.29749999986961,5.702486991882324,0,565236.625,849.8583569898381,2034.4666666664805,1440034944,17091.2890625,82774.34375,1864.5200000000186
8,102.69019986705828,144.19583333314708,3.799882411956787,0,9830.09765625,795.2286283366287,2520.07749999982,1434840960,3562.3701171875,42326.26953125,2347.93583333306
8,93.44416206522631,144.19083333325884,3.100109577178955,0,10649.9267578125,796.2840080455132,2752.32749999982,1435700992,5636.85595703125,72375.1171875,2580.2574999998324
8,156.3280743462601,146.23749999981374,3.7999796867370605,0,20480.48046875,777.202072471353,1717.5041666664183,1446732032,4908.76123046875,48526.98828125,1542.333333333023
8,156.58247433561758,146.43999999994412,3.8000311851501465,0,9830.3876953125,733.944954145163,1715.7091666664928,1446310016,4672.2431640625,49160.19921875,1539.82749999982
8,157.35374735688504,141.80666666648662,3.698390007019043,0,10649.474609375,797.3421926515571,1700.8016666664432,1446412032,4592.2578125,47725.9609375,1532.2799999999504
8,159.13065860598914,144.25499999973303,3.698390007019043,0,10649.474609375,810.8108107699932,1686.0224999998075,1446412032,4592.2578125,47725.9609375,1515.1699999997702
8,118.93036170481516,149.57666666650525,3.3999624252319336,0,9933.728515625,819.1126279655192,2205.0216666663378,1434500992,4107.3671875,48803.76171875,2027.320833332992
8,98.36570520547428,143.85333333319673,3.400141954421997,0,370521.59375,879.1208790968866,2622.963333333066,1434820992,3839.575927734375,54637.921875,2451.1591666663685
8,164.75883409432484,143.24749999990067,3.2996983528137207,0,22935.37109375,690.4487917560526,1634.4658333331656,1446326016,4123.5087890625,47840.1015625,1463.411666666468
8,163.2598246942731,145.56166666668528,3.800421714782715,0,553816.625,743.4944238501678,1652.039999999727,1446834048,4345.8837890625,49181.08984375,1476.8483333331533
8,117.75943996174156,142.47083333305395,3.4999985694885254,0,9830.5048828125,605.4490414201463,2218.2158333330103,1441329024,3563.009033203125,47775.859375,2047.4791666666667
8,114.71782259283007,142.03916666641211,3.4999985694885254,0,9830.5048828125,587.0841487429642,2272.1749999996587,1441329024,3563.009033203125,47775.859375,2101.7658333332897
8,118.97364200831537,142.70333333328986,4.600029468536377,0,657855.1875,802.675585224277,2198.549166666344,1439444992,3480.77001953125,48620.37890625,2026.5833333331782
8,109.0126087226877,143.6274999997889,3.30000638961792,0,9830.2841796875,750.4690431414795,2385.148333333122,1441538048,3243.902099609375,47698.37109375,2211.7624999998757
8,166.65322682838982,140.97499999978268,3.400027275085449,1638.336181640625,9830.015625,722.021660604505,1617.3566666666109,1441837056,4489.48095703125,49508.8984375,1446.7766666665364
8,167.65842490368092,142.53999999988204,3.8999814987182617,0,58984.26953125,763.3587785933923,1608.073333333091,1446683008,4567.8720703125,49113.69140625,1438.102499999727
8,138.69191510289863,140.82833333313465,4.599987983703613,0,23756.23046875,611.6207951325822,1908.8724999997455,1440956032,4845.06689453125,72218.3203125,1738.4575000000186
8,148.75008225849706,140.78916666656733,3.599972724914551,0,560346.625,780.2340701794894,1790.974166666468,1441869952,5034.94921875,68116.609375,1620.9066666665797
8,128.09924490462777,141.3508333332526,3.7002134323120117,0,239197.90625,717.2743575024136,2053.0099999997765,1446838016,4229.87890625,48191.76171875,1882.2124999995965
8,123.20099810303356,141.5291666664804,3.399803638458252,0,9830.5400390625,730.371272076547,2128.054999999857,1446818048,3781.804931640625,47474.4609375,1957.0458333329298
8,125.45615373944838,141.16083333315328,3.800139904022217,0,18022.7734375,767.7543185777848,2091.9158333330415,1445552000,3905.93603515625,47543.0390625,1921.866666666232
8,130.2328177410568,141.35499999982616,3.999814748764038,0,193337.90625,885.608856039865,2019.926666666288,1447809024,4411.93994140625,48907.26171875,1851.376666666319
8,100.61571437578878,142.43583333321536,4.200010299682617,0,137627.5625,888.2309400591071,1837.2749999995965,1447890944,5165.041015625,69296.4296875,1665.5449999997702
8,110.47440112729433,104.58666666659217,4.300019264221191,0,9829.6962890625,877.1929823558132,1666.323333332936,1445490944,5214.1572265625,39737.08984375,1516.9124999999378
8,109.65555148406632,104.54000000003725,3.9999728202819824,0,17203.12109375,778.2101166412745,1677.5524999996026,1446809984,2046.7220458984375,2036.2220458984375,1528.2399999999132
8,154.50575106311277,103.67499999996896,3.9999728202819824,0,17203.12109375,710.0591715819812,1423.9474999996212,1446809984,2046.7220458984375,2036.2220458984375,1274.9816666664556
8,216.37139313710568,115.6769999999553,3.9999728202819824,0,17203.12109375,683.9945279949752,1280.0879999997094,1446809984,2046.7220458984375,2036.2220458984375,1114.3339999997988
8,340.86671081342416,138.05000000004657,3.9999728202819824,0,17203.12109375,742.8040853248356,1112.186249999795,1446809984,2046.7220458984375,2036.2220458984375,923.058749999851
8,599.7402035074945,243.96500000016144,3.6000161170959473,1638.42041015625,335057,727.2727272727273,1040.2316666664556,1448944000,3656.985107421875,47054.51953125,769.8333333330229
8,708.4312577199232,168.53666666677842,3.9999728202819824,0,17203.12109375,714.2857142540366,877.036666666468,1446809984,2046.7220458984375,2036.2220458984375,651.7216666666791
8,863.1035836464383,242.74166666685292,3.400010824203491,0,236746.40625,748.1296756784214,798.2833333335196,1448754944,3849.06591796875,47551.578125,534.9300000000125
8,855.6787328221011,242.27833333363137,3.899949073791504,0,191689.59375,818.5538879146436,802.1699999999255,1448553984,3900.277099609375,49547.30859375,539.571666666617
8,842.1110229547434,242.40000000037253,3.399989128112793,0,18841.59375,986.8421049487398,811.3616666663438,1448541952,4416.6728515625,47828.109375,548.2649999996647
8,839.9814429056453,243.24333333348235,3.700037956237793,0,9830.228515625,916.0305342469472,818.579999999764,1448653056,4752.76611328125,50394.1796875,549.6549999996399
8,782.9038004747707,285.5449999999255,3.599778890609741,0,139266.09375,1008.4033608394494,979.0599999999007,1446224000,4622.68603515625,56761.6015625,673.6000000002483
8,936.6708772010699,265.55333333307254,5.000315189361572,0,324402.8125,777.2020722838333,825.4066666662693,1446153984,6222.5869140625,104455.8984375,539.6516666670019
8,907.5982270486311,243.55499999970198,3.8999595642089844,0,17202.984375,711.743772109892,796.8683333331719,1448071040,3439.343994140625,49944.98828125,532.8216666669274
8,866.6977445581172,243.286666666468,3.6000423431396484,0,11469.1318359375,677.9661015807628,796.8700000001118,1448648960,3532.39794921875,48644.3515625,532.7116666669026
8,164.64407693999354,141.03416666667908,3.6996891498565674,0,9830.6181640625,795.228628238469,1632.8258333331905,1446952960,3997.867919921875,48939.03125,1464.4316666664865
8,131.75151852674492,140.94416666667288,3.499985694885254,0,9830.68359375,682.5938566523972,2002.2141666665364,1446456960,2931.193115234375,46645.48046875,1830.0358333331533
8,165.01000045057447,142.13000000004345,4.800507545471191,0,142538.28125,866.4259928030881,1629.8966666664928,1445608960,3888.0048828125,47953.23046875,1461.1841666664307
8,167.6086004463128,142.22583333340785,3.6996891498565674,0,9830.6181640625,864.5533140699887,1607.5949999998945,1446952960,3997.867919921875,48939.03125,1438.529999999795
8,162.61531596042684,141.23833333328366,3.6999826431274414,0,9830.482421875,797.3421928489213,1650.9591666663375,1446957056,4063.468017578125,48758.80859375,1482.70166666635
8,164.36880667132377,142.23333333339542,4.0999956130981445,0,331775.1875,868.935554030799,1635.724166666468,1446973056,6278.26904296875,94328.828125,1466.8841666663066
8,151.14632302662062,141.25249999963367,3.100005626678467,0,240841.5,800.5336891141471,1763.4541666662942,1447068032,3860.568115234375,47434.05859375,1595.2091666664928
8,167.83007474661795,141.40749999973923,4.1000075340271,0,10649.7431640625,797.3421927502391,1605.1216666664307,1447068032,4123.8232421875,48573.46875,1436.6316666665177
8,141.06977866733862,140.86249999965852,3.700394630432129,0,9830.267578125,879.1208790968866,1876.9574999997083,1444797952,3305.639892578125,47367.109375,1709.1541666664805
8,149.26523505515075,141.05249999960265,3.999448776245117,0,200706.09375,875.9124086876709,1783.092499999795,1446662016,4045.240966796875,48730.48828125,1615.3124999998447
8,127.84205012462321,141.03416666667908,3.899989604949951,0,20479.66015625,829.8755186208875,2054.1191666664868,1447031040,3825.89697265625,48094.48046875,1885.9991666666854
8,135.8584336076492,142.06416666678464,4.4000372886657715,0,18023.11328125,842.1052631578947,1943.9141666665673,1447214976,3715.782958984375,47514.578125,1774.7150000000063
8,149.88313206078695,141.80333333322778,3.4000720977783203,0,139264.125,800.5336891141471,1778.744999999646,1446759936,6130.72607421875,95702.453125,1608.6533333331656
8,141.07638199824154,141.06999999998757,4.099977493286133,0,194146.390625,774.6933505375625,1879.0874999997516,1446945024,3743.60205078125,48179.51171875,1709.0741666667163
8,165.5234436053046,141.56166666653007,3.3000001907348633,0,17202.705078125,884.3036108869902,1625.1774999997579,1445216000,3743.696044921875,47851.55078125,1456.6516666662258
8,161.05916557982337,141.68583333321536,5.199896812438965,0,9830.6767578125,810.2633355555311,1667.210833332967,1445400960,3551.376953125,48077.98046875,1497.0274999996957
8,133.26234163896052,141.24916666668528,3.8999786376953125,0,321955,817.995910128465,1978.0791666664493,1443340032,3780.89501953125,52316.12890625,1809.288333332942
8,137.27986289667507,140.69333333335817,3.3000001907348633,0,17202.705078125,863.9308854920848,1924.1933333330478,1445216000,3743.696044921875,47851.55078125,1756.3391666662258
9,125.2094079158779,170.46583333332092,3.4000911712646484,0,18022.0546875,872.7272727272727,2328.3258333330355,1447985024,3845.385009765625,53323.58984375,2130.5108333330913
9,169.23246096330982,170.28333333320916,3.300374984741211,0,9829.65234375,770.2182284023088,1773.6149999994475,1445785984,3560.071044921875,53978.96875,1576.2933333329856
9,166.4048440136735,170.3941666663935,4.500020503997803,0,10649.50390625,694.4444444713924,1801.1749999998137,1447629056,6400.1318359375,95293.1015625,1603.0783333331347
9,106.93948073659712,171.01499999997517,3.8999600410461426,0,9830.375,873.3624455190359,2692.050833332973,1446855040,5133.9609375,54523.23828125,2494.494999999646
9,123.09533358893654,172.97750000003725,3.6000280380249023,0,9830.56640625,872.0930232699802,2366.8241666662507,1447251968,4805.2158203125,55673.98828125,2167.1008333330974
9,122.5324652219154,166.571666666617,3.4010040760040283,0,9830.662109375,756.1436673358354,2231.9408333331035,1446489984,4192.17822265625,48628.98828125,2037.5008333330043
9,115.12535258961263,154.9758333332526,3.4010040760040283,0,9830.662109375,755.1919446794541,2276.9424999995776,1446489984,4192.17822265625,48628.98828125,2094.3258333330355
9,133.63591277297562,173.10666666661078,3.600022315979004,0,89292.859375,840.9250175456148,2195.970833333054,1446232064,4562.73291015625,55048.7890625,1996.1699999997702
9,165.5318772659212,175.9999999998448,3.4999725818634033,0,253127.59375,854.7008546418915,1814.2283333330415,1447121024,3805.7890625,53012.640625,1611.5324999997392
9,174.092560908385,176.15999999983856,3.6000075340270996,0,555430.8125,857.1428571428571,1735.1749999998137,1447014016,5505.71923828125,84798.84375,1532.2883333330974
9,131.9470290498948,179.23583333333954,4.200006484985352,0,17202.89453125,857.1428571428571,2163.7308333331407,1445289984,4490.38818359375,76005.390625,1956.9216666663997
9,144.75254392720242,177.43333333342648,3.4001126289367676,0,9830.3916015625,815.2173912672115,2049.0766666665054,1444557056,4555.94189453125,53337.23046875,1842.8691666666418
9,115.0857736163335,171.39833333327746,3.200047016143799,0,17203.142578125,769.7241821754136,2516.0949999998943,1445089024,5597.09423828125,61566.0390625,2317.9233333331845
9,103.74744003633836,171.24833333321536,3.3000009059906006,0,245761.40625,884.9557521783524,2768.985833332874,1447341952,3883.76904296875,53807.171875,2571.2441666663312
9,109.88781633187321,171.41666666666666,3.200023651123047,0,147455.0625,779.2207792019296,2625.836666666282,1446825984,3962.925048828125,53145.12890625,2427.5666666662632
9,135.42256729735433,174.56833333335817,4.000001430511475,0,9830.4697265625,750,2173.7283333328865,1444871936,3955.118896484375,52545.05078125,1969.8341666663375
9,155.67847690785075,185.96749999995032,4.000001430511475,0,9830.4697265625,750.9386734082001,1929.789999999727,1444871936,3955.118896484375,52545.05078125,1713.5316666664246
9,151.46605697674713,186.48083333314085,4.699970245361328,0,18841.8203125,775.694893401726,1978.164166666412,1445453952,4752.57421875,63916.19140625,1761.18666666653
9,130.13264820785457,186.32916666629413,2.9999876022338867,819.0697021484375,593006.5,718.5628742835552,2264.633333333147,1447353984,6790.09423828125,98431.0703125,2049.908333333209
9,112.03386158650622,175.1633333330974,3.2991981506347656,0,144200.46875,710.9004738991334,2583.620833333116,1445752960,5161.30419921875,54723.98046875,2381.0658333331035
9,114.15696582802626,174.52166666649282,3.7000646591186523,0,10649.69921875,690.0517538578895,2538.4166666665114,1443643008,4231.70703125,45560.1484375,2336.7824999997392
9,157.55435199895646,171.8924999999193,3.5001578330993652,0,147457.09375,875.2735230377658,1891.7449999998014,1449718016,3695.72998046875,53286.8515625,1693.1300000000435
9,157.26324073933117,171.03333333320916,3.3998615741729736,0,417785.375,770.7129095186817,1894.3274999996647,1449677056,4250.1318359375,54241.23046875,1696.2641666666605
9,150.9229718217156,170.35500000013658,3.799992561340332,0,146633.46875,674.5362562870523,1966.2116666662816,1447800960,6276.19580078125,87117.2265625,1767.524166666437
9,135.71221440456048,172.02833333332092,4.301182746887207,0,418725.5,751.8796992937501,2165.1299999995776,1446269056,4968.94677734375,72510.2890625,1965.629999999733
9,151.3824659236693,168.90000000006208,4.500115394592285,0,21301.26953125,689.2590465190863,1959.4108333331533,1449574016,4991.52685546875,54381.55859375,1762.159166666679
9,146.8344397106976,169.4891666667536,3.6998229026794434,0,13925.0556640625,618.8757091093925,2014.7008333330352,1447911040,4723.5322265625,54104.9296875,1816.7399999999132
9,138.84824902049448,177.7158333331657,3.6998538970947266,819.2238159179688,10649.908203125,784.3137255474862,2126.659166666524,1446941056,4895.6279296875,54097.16015625,1921.234166666555
9,132.6714790222387,175.29999999981374,3.1980772018432617,0,146629.53125,783.2898173123729,2213.4941666664868,1447288960,5412.9501953125,57037.48046875,2010.6808333333272
9,122.03268874330519,177.55999999990067,2.801063060760498,0,18017.61328125,836.2369339281628,2391.520833333178,1447686016,5783.26123046875,55084.4296875,2185.971666666524
9,110.66801772697033,173.6808333331719,3.5997824668884277,0,247407.796875,793.6507937915832,2610.9041666664803,1447874944,4295.490234375,53363.0703125,2410.45249999982
9,136.09347711115313,176.56499999994412,3.5997824668884277,0,247407.796875,839.160839226422,2163.337499999752,1447874944,4295.490234375,53363.0703125,1960.1233333330601
9,128.75801640446994,172.2341666663997,3.099993944168091,0,9830.400390625,835.0730690493974,2270.6658333330415,1449714048,4123.98388671875,53969.98828125,2071.7933333332962
9,110.03380637045265,174.2258333330974,3.7000269889831543,0,18022.521484375,823.0452676957998,2625.2108333332776,1447739008,4625.52001953125,53805.03125,2424.345833333209
9,163.76762955627314,173.29833333318433,3.899980068206787,0,17203.453125,853.4850639797207,1830.3966666664928,1445842944,4252.06298828125,53965.390625,1628.893333333234
9,155.79652305956034,174.47666666641211,3.9994468688964844,0,420251.1875,840.9250174358499,1915.3291666664493,1447390976,4537.0791015625,52494.16015625,1712.2333333332401
9,170.07042702496733,174.58499999996275,4.400311470031738,0,90107.53125,852.2727272682174,1769.7633333330352,1447350016,5028.51513671875,74092.6796875,1568.526666666381
9,165.91985661250226,176.7608333330912,3.8999929428100586,0,9830.6826171875,854.7008547552822,1811.88916666635,1447772032,6459.7578125,88830.3671875,1607.76416666635
9,159.68672444972486,173.8958333331781,3.499990940093994,0,148274.578125,846.859562349026,1872.2983333331842,1447230976,4035.6669921875,54553.3984375,1670.5208333331782
9,153.38865531926712,173.9841666663997,3.699991226196289,0,9830.17578125,829.3020041080795,1940.0949999997392,1447714944,4339.9541015625,52822.87109375,1739.1116666663438
9,173.22884073610675,178.09083333332092,3.599989891052246,0,89294.7890625,788.4362680335948,1746.5599999999006,1448423040,4159.48388671875,52551.0703125,1539.9283333332278
9,167.8110521531681,174.37166666658595,3.6000232696533203,0,421049.3125,810.2633356574373,1791.2849999998386,1448414976,4758.7978515625,55775.33984375,1589.6449999998633
9,134.9716532206226,174.5549999998572,3.599966049194336,0,17203.3984375,857.1428571428571,2178.9941666664868,1448157056,6222.47021484375,103347.796875,1976.414999999727
9,112.42643035407764,176.83833333322158,4.799971580505371,0,9830.318359375,857.1428570288177,2577.369999999801,1446908032,3386.819091796875,54462.7109375,2372.751666666474
9,102.42161568602012,174.32916666660458,3.300002098083496,0,146641.53125,846.859562349026,2806.5758333331905,1447689984,4013.30810546875,53824.91015625,2604.528333333166
9,120.28077236825392,177.27166666664803,3.300002098083496,0,146641.53125,862.0689655218556,2421.7624999998757,1447689984,4013.30810546875,53824.91015625,2217.810833333215
9,141.25203475174735,174.38666666656113,3.5000200271606445,0,249033.6875,844.4757213805727,2089.524166666437,1447858048,5004.14208984375,53698.109375,1888.539166666412
9,164.0732515270401,175.90166666653627,3.4000096321105957,0,18022.39453125,836.2369338196183,1828.3699999998014,1447955968,5211.51904296875,55350.33984375,1625.8591666663997
9,122.68127289410418,179.54750000018007,3.5000507831573486,0,10650.310546875,796.8127489763897,2383.9474999996214,1448398976,4369.17919921875,54908.25,2174.4149999997267
9,160.83161044136244,180.07333333340162,3.5999579429626465,0,9830.013671875,740.2837754064242,1867.2133333330664,1448365952,4325.7001953125,53345.828125,1658.6291666665736
9,115.9044152097502,185.29916666649902,3.499995708465576,0,143360.0625,541.5162454837233,2520.920833333085,1447883008,4450.0732421875,53257.87890625,2301.551666666443
9,145.785163260984,185.22999999982616,3.699862003326416,0,9830.37109375,561.7977528246656,2044.0508333331284,1447849984,4043.51904296875,55019.859375,1829.8158333331037
9,151.44083384426892,173.6250000001552,5.399855136871338,0,421058.1875,801.603206476659,1963.9708333332092,1444707968,4131.244140625,54538.578125,1761.4799999999814
9,158.1435698102889,170.66083333346373,2.899853467941284,0,10649.8984375,802.6755853242836,1885.971666666679,1446236032,5539.1708984375,104969.296875,1686.821666666617
9,149.29858878246694,170.43166666679704,3.8003268241882324,0,89292,852.2727273809647,1983.9608333331223,1448377984,4281.759765625,53367.8984375,1786.7549999998882
9,127.12896295091299,170.42583333343887,3.499958038330078,0,10649.673828125,853.4850640927889,2295.516666666294,1448050944,3560.431884765625,52835.46875,2098.3416666664803
9,123.60534112599983,173.9458333334575,2.5999908447265625,0,250673.59375,682.5938566523972,2361.5899999995404,1447830016,4817.93115234375,53243.640625,2158.1591666663685
9,124.5016813514422,175.16583333335197,3.5998897552490234,0,148274.1875,723.7635704823861,2346.9724999996834,1446269056,4487.96923828125,54454.3984375,2142.621666666431
9,156.15135723662425,178.11249999996895,3.4001126289367676,0,9830.3916015625,722.8915662001691,1914.3324999997083,1444557056,4555.94189453125,53337.23046875,1708.3424999999504
9,140.71556081687203,170.79249999982616,3.8002982139587402,0,417797.3125,733.0482590470849,2093.5974999998384,1445958016,4745.1259765625,55045.46875,1895.7391666665983
9,126.39683802583238,170.48500000002483,4.099922180175781,0,418601.6875,839.7480756298667,2308.032499999584,1448284032,4320.88916015625,53646.87109375,2110.495833333116
9,141.0395027982191,170.5016666664742,3.9999399185180664,0,9830.712890625,758.5335018820442,2089.0966666663685,1448235008,3831.10302734375,52884.23828125,1891.3849999999318
9,128.9507044891913,170.7966666665549,3.999974489212036,0,146639.203125,670.3910615083219,2267.1424999999194,1448096000,3764.18505859375,53137.58984375,2068.6974999997765
9,115.85315538724964,170.91249999978268,3.400026798248291,0,18022.068359375,642.742367501076,2501.0883333332217,1447997056,3730.715087890625,54044.421875,2302.5699999998324
9,151.62101944617973,170.67583333312845,3.700000524520874,0,97482.328125,769.7241821754136,1956.7716666663375,1447288960,4639.42919921875,53869.83984375,1759.386666666561
9,156.2181877807905,170.60499999982616,4.400226593017578,0,234288.203125,757.5757575828843,1905.2683333330788,1442615040,5424.5087890625,55286.76953125,1707.6116666666542
9,136.2366556069979,170.76583333313465,4.4000983238220215,0,9828.783203125,760.938490826897,2155.6758333331286,1430498944,4603.869140625,53514.98046875,1958.0633333331596
9,133.3682191406575,170.81333333315948,3.799886703491211,0,248224.6875,764.8183556659583,2197.6716666663997,1447047040,4716.05712890625,55040.359375,2000.1766666664432
9,122.51679328046903,170.55916666658595,4.00004768371582,0,90125.609375,835.0730689411548,2374.6716666663997,1446354944,5400.22509765625,63251.94921875,2177.334166666648
9,110.9180349567608,170.8924999999193,4.4000983238220215,0,9828.783203125,738.0073800839457,2602.567499999733,1430498944,4603.869140625,53514.98046875,2405.0191666665487
9,138.15361017974814,170.35833333308497,3.899984836578369,0,418631,642.742367501076,2128.682499999801,1447830016,4153.7568359375,54191.55078125,1930.8941666665487
9,114.08759717218989,170.63249999983236,3.399974822998047,0,18841.08984375,811.3590264182158,2535.529999999795,1448115968,5823.48193359375,96275.90625,2338.2033333332897
9,157.96735562394431,182.87833333325884,3.4000277519226074,0,17203.24609375,743.9553627263489,1899.949999999876,1447649024,4225.93310546875,55410.33984375,1688.70333333329
9,159.52382850810648,170.60666666661078,3.599978446960449,0,144994.65625,820.7934335939702,1869.2691666663934,1447776000,3910.114013671875,51551.55078125,1672.2266666665673
9,164.66692078227948,170.64833333343267,3.300039052963257,0,10649.353515625,811.3590263160336,1817.1041666665114,1447874944,4175.5869140625,55426.890625,1619.9975000000559
9,127.9288452946337,170.5700000001428,3.7999894618988037,0,418621.09375,811.9079837986757,2282.2091666663378,1448530048,4377.7060546875,53113.078125,2085.221666666524
9,145.8862840588057,171.17416666665426,3.499976634979248,0,90930.3203125,800,2026.964166666381,1448317056,4402.39697265625,53902.37109375,1828.5474999998696
9,154.15279576267596,171.57583333334574,3.400014877319336,0,9830.482421875,826.446280911162,1929.664166666412,1448291968,4390.39794921875,61180.98046875,1730.4908333332278
9,154.9833184940356,183.2116666667474,4.999985694885254,0,418623.6875,715.9904534701692,1933.8316666665487,1447969024,5697.962890625,100373.796875,1721.2174999999504
9,156.4061835048306,183.34999999993792,3.4000277519226074,0,17203.24609375,729.0400972482461,1918.3141666664742,1447649024,4225.93310546875,55410.33984375,1705.559166666586
9,138.44357370839975,171.93499999990067,3.5999715328216553,0,421073.09375,786.8852459016393,2126.4566666663936,1448055040,4546.5390625,54321.671875,1926.8499999997828
9,139.3693999634419,171.46916666657975,3.700028896331787,0,18022.55078125,814.1112618601107,2113.1816666663312,1447559040,4830.89013671875,56046.12890625,1914.0499999998137
9,119.05128496932282,170.50749999983236,3.799962043762207,0,147458.5625,866.425992686565,2438.423333332874,1447793024,4205.53515625,54299.328125,2240.714999999696
9,145.5838713125123,170.5466666665549,3.2001113891601562,0,421035.6875,705.8823528638349,2029.9116666663128,1445785984,4105.77685546875,53967.1015625,1832.3458333332092
9,141.36156867040947,170.63499999977648,3.5999224185943604,0,9831.029296875,716.8458780468663,2085.3491666663126,1445768960,3627.64990234375,53048.1484375,1887.0758333331905
9,172.0735292458026,170.03333333336437,4.400033950805664,0,146620.9375,765.7945116275845,1747.534999999528,1446134016,4046.174072265625,54582.66015625,1550.2674999996088
9,158.93842446837374,170.25749999998757,3.5998406410217285,0,17206.1171875,645.8557588131797,1876.1441666662383,1445585024,7488.4638671875,107270.703125,1678.385833333091
9,143.63815848517163,171.37333333321536,3.300374984741211,0,9829.65234375,785.3403141705899,2055.4499999995655,1445785984,3560.071044921875,53978.96875,1857.1666666663562
9,120.4442839082637,171.74583333327124,3.4000000953674316,0,27033.76953125,795.2286283366287,2413.8833333333023,1446018944,4442.3330078125,54338.3984375,2214.7999999998137
9,143.93292194912107,171.48999999991307,3.299619674682617,0,250676,786.3695938165462,2051.6574999997392,1448518016,3606.0009765625,53747.609375,1853.3633333331284
9,113.44863478671665,171.60749999977028,3.69990611076355,0,9830.369140625,817.9959100246044,2549.805833333172,1447608064,3910.235107421875,54186.0703125,2351.3724999997453
9,119.63619402985442,171.27749999969578,3.400085926055908,0,144997.625,807.5370121454462,2427.4091666663685,1445416960,3683.589111328125,53825.12109375,2229.7599999999316
9,118.05481284901961,170.07833333297944,3.200026512145996,0,17196.09375,854.0925266450997,2456.1708333329298,1445446016,4141.880859375,54177.55859375,2259.628333333259
9,154.45201745083037,170.38833333303532,3.999969482421875,0,248316.796875,869.5652173443567,1924.4199999996151,1428180992,4331.244140625,53573.1484375,1727.1383333333458
9,155.5637089935616,170.6541666664804,3.999969482421875,0,248316.796875,855.3100498204128,1912.8941666663934,1428180992,4331.244140625,53573.1484375,1714.795833333085
9,155.02887855512867,171.64999999990687,3.1997692584991455,0,86016.4765625,692.8406466393486,1920.4933333330166,1448120064,5233.462890625,65777.328125,1720.7116666662816
9,154.34463126470888,171.88249999983236,3.100214958190918,0,10649.693359375,710.9004739775786,1928.1541666664805,1448025984,4456.490234375,53582.48046875,1728.3399999996957
9,115.68555668833419,172.3591666665549,3.399974822998047,0,425158.8125,818.5538881226485,2510.8758333331593,1447899008,4344.26220703125,53740.55859375,2305.9058333329544
9,118.15961395997095,185.55249999975786,3.5999958515167236,0,9830.5546875,541.5162454837233,2477.6991666665613,1447833984,3753.5458984375,53377.01953125,2257.624166666375
10,167.1885554668664,142.01499999997517,3.2999651432037354,0,18022.234375,885.608856039865,1610.6833333328057,1447805056,4332.251953125,48888.98828125,1442.144166666859
10,139.0384199524629,141.30916666643074,2.999985933303833,0,9830.091796875,761.9047620849724,1902.7774999996957,1448518016,3502.719970703125,49283.671875,1734.1249999995343
10,140.24825024154114,140.93416666643074,3.499995470046997,0,423524,783.8014372286772,1887.3249999997206,1448754944,3920.759033203125,47090.7109375,1719.1658333330415
10,142.93788101848125,141.37749999994412,3.200021505355835,0,420215.40625,881.7046286259095,1855.032499999584,1446744064,4179.05078125,48851.578125,1686.8166666667287
10,150.27930784633585,141.45249999997517,3.2999801635742188,819.2152099609375,9830.58203125,882.3529410797935,1772.4949999998014,1444327040,4527.662109375,48533.26953125,1604.4124999999378
10,154.82391997779342,142.240833333383,3.4000258445739746,0,151555.96875,862.0689654065014,1730.467499999795,1444498944,3054.4609375,47253.58984375,1557.3174999998882
10,156.76054643946253,141.98583333318433,3.7001585960388184,0,10649.0732421875,833.333333203983,1711.7883333330974,1446878976,3834.300048828125,48453.6015625,1538.0783333331347
