extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
12,1034.9063799603623,5.565000000409782,6.300023555755615,0,18840.78515625,340.7155026029366,2236.2649999996647,757166080,21076.470703125,676146.125,2223.1699999999255
12,885.0787535740253,5.625,6.800033092498779,0,9830.7880859375,326.2642740183696,2616.7299999995157,753795072,18929.0703125,717106.625,2599.489999999292
12,710.8021263052153,4.474999999627471,6.800033092498779,0,9830.7880859375,333.8898163481419,3248.43499999959,753795072,18929.0703125,717106.625,3236.850000000559
12,13676.566203431057,5.955000000074506,6.49995231628418,0,174488.640625,193.61084220576717,181.11000000033528,754569216,19299.279296875,628433.875,168.2250000005588
12,1313.5715634527974,6.095000000204891,6.49995231628418,0,174488.640625,255.4278416323077,1763.5375000000931,754569216,19299.279296875,628433.875,1751.5200000004843
12,29574.230814287417,4.790000000037253,6.200040340423584,0,159743.703125,316.455696187609,87.6750000002794,765440000,21089.900390625,715316.875,77.7949999999255
12,1574.8823567653849,6.142499999841675,6.49995231628418,0,174488.640625,334.1687552026669,1472.1500000001397,754569216,19299.279296875,628433.875,1460.8925000000745
12,942.7133282365198,6.599999999627471,6.399932384490967,0,9830.314453125,204.290091929764,2454.154999999795,756940800,20712.05078125,627741.5,2440.4249999998137
12,662.4753664945619,5.875,6.399932384490967,0,9830.314453125,349.6503496662899,3485.2150000003166,756940800,20712.05078125,627741.5,3472.774999999907
12,873.73778623709,6.709999999962747,6.399932384490967,0,9830.314453125,238.94862604220972,2646.0750000001863,756940800,20712.05078125,627741.5,2633.095000000205
12,792.3423515375263,5.584999999962747,6.499942779541016,0,278513,251.572327067602,2914.845000000205,756838400,20264.94921875,698276.6875,2903.595000000205
12,729.5251991503601,5.524999999906868,6.1001081466674805,0,311322.6875,335.5704698007552,3163.8000000002794,766922816,19592.060546875,632750.5,3153.5500000002794
12,7937.6229739762275,4.6049999999813735,6.900094032287598,0,10649.591796875,240.67388689514127,299.945000000298,767438784,21721.08984375,741733.875,289.83499999996275
12,5333.443928974986,5.504999999888241,6.900094032287598,0,10649.591796875,338.98305082605407,444.72499999962747,767438784,21721.08984375,741733.875,431.3549999999814
12,1264.2805325447282,5.6674999999813735,6.900094032287598,0,10649.591796875,346.62045060546683,1831.837499999674,767438784,21721.08984375,741733.875,1819.7024999998976
12,804.494097476882,8.869999999646097,6.499942779541016,0,278513,220.7505518863642,2875.7899999995716,756838400,20264.94921875,698276.6875,2859.7450000001118
12,688.7950396947535,8.955000000074506,6.499942779541016,0,278513,259.40337224509256,3355.5849999999627,756838400,20264.94921875,698276.6875,3340.1150000002235
13,813.961554734844,5.584999999962747,6.201042652130127,0,10650.0322265625,250,2837.9050000002608,750608384,19572.529296875,674131.625,2826.81500000041
13,981.6553655478189,5.235000000335276,6.4999918937683105,0,88467.9375,337.26812817883877,2357.4799999995157,756781120,15555.8798828125,645428.3125,2344.364999999292
13,1115.2775668099093,5.502499999944121,6.4999918937683105,0,88467.9375,315.70639305631585,2074.0999999996275,756781120,15555.8798828125,645428.3125,2063.4799999995157
13,997.3907793762844,4.660000000149012,6.400048732757568,0,414540.09375,243.0133657769152,2317.734999999404,757010432,18615.580078125,669619,2307.3899999996647
13,984.9460604182472,4.679999999701977,6.100015163421631,0,9831.2998046875,334.4481605101154,2346.2649999996647,756736000,19207.6796875,699296.625,2336.5099999997765
13,888.6253222837876,6.5150000005960464,6.299968242645264,0,17202.05859375,279.7202797785756,2601.7800000002608,767610880,18827.380859375,663249.625,2589.7649999996647
13,2444.7308838441813,5.264999999664724,6.100015163421631,0,9831.2998046875,306.7484662787005,951.9449999993667,756736000,19207.6796875,699296.625,941.3499999996275
13,1005.6444379293201,5.740000000223517,6.100015163421631,0,9831.2998046875,250.31289110688996,2300.1349999997765,756736000,19207.6796875,699296.625,2288.4249999998137
13,1026.215449896204,5.0750000001862645,5.200008869171143,0,18022.203125,307.6923076923077,2252.6500000003725,768229376,18830.490234375,714398.8125,2242.589999999851
13,774.013726279159,4.845000000670552,6.400048732757568,0,414540.09375,351.49384888986265,2982.6699999999255,757010432,18615.580078125,669619,2973.2999999998137
13,3257.93882142113,5.150000000372529,6.2000041007995605,0,29494.33984375,299.85007496586815,719.3099999995902,755060672,20390.859375,678715.5,706.2800000002608
13,2173.927926191214,5.104999999515712,6.2000041007995605,0,29494.33984375,302.1148036627798,1068.714999999851,755060672,20390.859375,678715.5,1058.4550000000745
13,1893.2184685382226,5.28000000026077,6.7999958992004395,0,302253.6875,337.8378378420897,1227.9899999992922,754430016,21321.849609375,602669,1215.3899999996647
13,1254.49902119603,4.992499999701977,6.7999958992004395,0,302253.6875,290.27576198800034,1845.1574999992736,754430016,21321.849609375,602669,1834.1924999998882
13,8311.461602960699,4.554999999701977,6.7999958992004395,0,302253.6875,239.5209580945184,286.99499999918044,754430016,21321.849609375,602669,276.84499999973923
13,830.6458837573584,5.75,6.59994649887085,0,23756.970703125,337.8378378420897,2781.81500000041,765157376,21217.919921875,755275.875,2770.1100000003353
13,22853.683168958865,5.509999999776483,6.599954605102539,0,145804.15625,350.2626969679231,111.03000000026077,756064320,19186.689453125,611952.625,100.68500000052154
13,1644.8310845492044,5.489999999757856,6.300040245056152,0,9833.6162109375,297.6190475893498,1413.5074999998324,767942720,18230.130859375,704166.375,1398.967499999795
13,920.8778730358956,4.5,6.597919464111328,0,9830.4091796875,338.98305082605407,2510.820000000298,768200704,19317.349609375,748166.375,2498.7800000002608
13,773.0386802950396,7.480000000447035,6.597919464111328,0,9830.4091796875,300.30030029358136,2990.579999999143,768200704,19317.349609375,748166.375,2976.664999999106
13,1024.54096363108,6.6099999994039536,6.597919464111328,0,9830.4091796875,327.86885247903945,2259.0449999999255,768200704,19317.349609375,748166.375,2245.964999999851
13,895.0403007530156,5.6749999998137355,5.300014019012451,0,413592.5,341.8803419021129,2584.480000000447,768045120,19876.33984375,760184.625,2570.8800000008196
13,695.8100239975705,5.41499999910593,5.300014019012451,0,413592.5,313.47962387570294,3318.0649999994785,768045120,19876.33984375,760184.625,3307.0049999998882
13,3419.911477781028,108.20999999996275,6.300040245056152,0,9833.6162109375,161.0305958141705,789.7600000007078,767942720,18230.130859375,704166.375,672.839999999851
13,6754.709209540657,5.014999999664724,6.300040245056152,0,9833.6162109375,344.2340791429377,357.58499999996275,767942720,18230.130859375,704166.375,340.660000000149
13,852.6957809360545,6.054999999701977,6.101901531219482,0,88466.3984375,294.1176471071621,2709.9749999996275,767803392,17212.5,687964,2698.605000000447
13,887.1743030412453,5.559999999590218,6.101901531219482,0,88466.3984375,273.5978111979901,2604.6599999992177,767803392,17212.5,687964,2593.734999999404
13,900.7263114581689,5.180000000633299,4.799173355102539,0,9830.1171875,229.88505749095145,2565.9749999996275,767889408,15733.8798828125,693487.3125,2554.9099999992177
13,978.142312621776,5.214999999850988,4.799173355102539,0,9830.1171875,220.75055186367214,2365.4950000001118,767889408,15733.8798828125,693487.3125,2352.7050000000745
13,900.5051554460558,5.40500000026077,6.40103816986084,0,148283.515625,256.41025638576406,2566.6500000003725,768196608,17933.939453125,717519.1875,2555.5499999998137
13,695.8679641788517,4.769999999552965,6.299997806549072,0,416142.1875,310.5590062363306,3319.675000000745,767918080,17721.380859375,683476.6875,3307.105000000447
13,879.3609627073639,5.309999999590218,6.299997806549072,0,416142.1875,262.1231979388487,2628.2249999996275,767918080,17721.380859375,683476.6875,2617.0299999993294
13,1821.1620730606055,5.944999999366701,6.2000041007995605,0,29494.33984375,256.7394095288245,1275.285000000149,755060672,20390.859375,678715.5,1263.4850000003353
13,1426.983073769601,5.419999999925494,5.300014019012451,0,413592.5,308.1664098507118,1622.9149999995716,768045120,19876.33984375,760184.625,1612.5175000005402
13,11418.932753463818,5.245000000111759,6.599954605102539,0,145804.15625,276.2430939141236,211.9449999993667,756064320,19186.689453125,611952.625,201.5100000007078
13,867.1173004174645,4.75,6.4999918937683105,0,88467.9375,255.4278416323077,2664.3449999997392,756781120,15555.8798828125,645428.3125,2654.0400000000373
13,736.9866116997908,4.669999999925494,5.099947929382324,0,276062.6875,292.82576866444845,3132.3950000004843,765534208,21920.880859375,720354.3125,3122.0800000000745
13,827.1010987126225,5.354999999515712,5.099947929382324,0,276062.6875,244.20024421579492,2793.160000000149,765534208,21920.880859375,720354.3125,2781.929999999702
13,801.2759006428987,5.544999999925494,6.5000739097595215,0,289190.3125,331.67495857751334,2882.114999999292,766824384,22017.439453125,677018.8125,2871.6150000002235
13,1061.2755136400754,5.794999999925494,6.5000739097595215,0,289190.3125,332.22591364593296,2182.649999999441,766824384,22017.439453125,677018.8125,2168.109999999404
13,843.4541417373086,5.740000000223517,6.59994649887085,0,23756.970703125,333.3333333333333,2739.8650000002235,765157376,21217.919921875,755275.875,2728.0300000002608
13,789.016852322031,5.884999999776483,6.59994649887085,0,23756.970703125,340.71550249482215,2926.8600000003353,765157376,21217.919921875,755275.875,2916.2549999998882
13,686.1418460459996,9.959999999962747,6.000040531158447,0,170395.34375,265.60424969164694,3370.8300000000745,756301824,19278.189453125,684722.5,3353.3700000001118
13,816.524817752165,16.18999999947846,6.000040531158447,0,170395.34375,305.81039759532354,2841.0849999999627,756301824,19278.189453125,684722.5,2817.8950000004843
13,1001.1987986698715,6.769999999552965,6.298935890197754,0,18021.203125,257.06940870097037,2311.0800000000745,756248576,19124.220703125,648174,2298.144999999553
13,1053.1129152493045,10.28000000026077,6.000040531158447,0,170395.34375,240.67388692211418,2201.739999999292,756301824,19278.189453125,684722.5,2184.850000000559
13,933.1318951588962,4.875,6.399965286254883,0,9830.1767578125,330.5785124577604,2476.5550000006333,767827968,17597.640625,697717.6875,2465.7350000003353
13,1036.6145823204035,5.03000000026077,6.6000213623046875,0,160568,245.09803921121048,2230.5400000000373,766685184,16423.6796875,656841.625,2219.605000000447
13,997.003017293744,108.5800000000745,6.6000213623046875,0,160568,130.37809648105787,2426.0049999998882,766685184,16423.6796875,656841.625,2307.7849999992177
13,775.1567635053661,6.290000000037253,6.201042652130127,0,10650.0322265625,292.3976607454587,2980.9500000001863,750608384,19572.529296875,674131.625,2968.3349999999627
13,746.3907499389095,6.34499999973923,5.099947929382324,0,276062.6875,296.2962962962963,3094.4900000002235,765534208,21920.880859375,720354.3125,3082.7599999997765
13,743.3748946057412,5.434999999590218,6.5000739097595215,0,289190.3125,277.7777778065223,3109.989999999292,766824384,22017.439453125,677018.8125,3095.2750000003725
13,731.6484150096926,5.804999999701977,6.299968242645264,0,17202.05859375,340.7155026029366,3155.9850000003353,767610880,18827.380859375,663249.625,3145.3899999996647
13,692.7320632301256,5.365000000223517,6.299968242645264,0,17202.05859375,294.5508099727106,3333.4650000007823,767610880,18827.380859375,663249.625,3322.100000000559
13,1013.0073258806192,5.634999999776483,4.799173355102539,0,9830.1171875,231.4814814655123,2283.5849999999627,767889408,15733.8798828125,693487.3125,2271.7199999997392
13,1199.8119599496442,9.455000000074506,6.199986457824707,0,18023.18359375,282.0874471145323,1933.2350000003353,756850688,18443.94921875,690067.3125,1918.0200000004843
13,836.5444254852339,4.754999999888241,6.200667381286621,0,87652.6875,342.4657534333958,2762.230000000447,754380800,17409.859375,665943.3125,2750.875
13,813.7129974799486,9.549999999813735,6.199986457824707,0,18023.18359375,333.3333333333333,2844.05999999959,756850688,18443.94921875,690067.3125,2828.0949999997392
13,1055.6516478159715,14.634999999776483,6.399955749511719,0,245748.203125,290.6976744626775,2201.980000000447,755286016,16016.4404296875,671959.3125,2179.9350000005215
13,1459.2811740381737,5.089999999850988,6.399955749511719,0,245748.203125,332.7787021238698,1587.4399999999441,755286016,16016.4404296875,671959.3125,1576.9724999996834
13,6376.570640966749,4.6749999998137355,6.399955749511719,0,245748.203125,341.8803419021129,370.4199999999255,755286016,16016.4404296875,671959.3125,360.8899999996647
13,942.9993026467008,6.014999999664724,6.20000696182251,0,240861.203125,313.47962387570294,2451.5050000008196,757010432,16589.869140625,641589.6875,2440.2000000001863
13,968.3504990335729,5.570000000298023,6.101901531219482,0,88466.3984375,253.8071066325814,2387.2900000000373,767803392,17212.5,687964,2376.3100000005215
13,1715.2015726154928,5.745000000111759,6.20000696182251,0,240861.203125,354.29583699351974,1352.050000000745,757010432,16589.869140625,641589.6875,1341.602500000503
13,31052.05873808945,5.150000000372529,6.20000696182251,0,240861.203125,330.57851235598343,84.30000000074506,757010432,16589.869140625,641589.6875,74.10500000044703
13,870.7152058518192,5.904999999329448,6.400040149688721,0,18841.81640625,242.7184465953578,2654.394999999553,756563968,17534.8203125,673949.625,2642.804999999702
13,772.5290692952046,5.184999999590218,6.400040149688721,0,18841.81640625,366.30036624038496,2994.8300000000745,756563968,17534.8203125,673949.625,2978.6899999994785
13,805.6007827337589,5.9500000001862645,6.499992847442627,0,9830.458984375,229.62112511994292,2868.5600000005215,756777024,17118.689453125,661996.625,2856.4300000006333
13,1400.4953750086634,4.7999999998137355,4.699959754943848,0,147452.5625,314.4654088345025,1654.1349999997765,767623168,17299.759765625,643390.625,1643.0999999996275
13,861.7238009669994,5.834999999962747,5.699985504150391,0,17203.9921875,338.98305082605407,2684.3899999996647,765874176,17103.05078125,702824.1875,2670.4550000000745
13,708.26433653474,5.445000000298023,5.699985504150391,0,17203.9921875,284.9002849184274,3259.5449999999255,765874176,17103.05078125,702824.1875,3249.070000000298
13,891.3510022415433,6.070000000298023,6.6000237464904785,0,414504,315.9557661890141,2595.8250000001863,765681728,19184.5390625,764760.5,2581.6800000006333
13,778.3516429186601,5.384999999776483,5.699985504150391,0,17203.9921875,335.008375171752,2966.375,765874176,17103.05078125,702824.1875,2956.4900000002235
13,890.666863263023,6.084999999962747,6.6000237464904785,0,414504,355.2397868044153,2594.2050000000745,765681728,19184.5390625,764760.5,2583.6500000003725
13,813.706145279537,5.919999999925494,6.6000237464904785,0,414504,277.0083102235805,2843.19000000041,765681728,19184.5390625,764760.5,2828.0200000004843
13,6640.099811415398,4.705000000074506,4.699959754943848,0,147452.5625,338.98305082605407,355.8150000004098,767623168,17299.759765625,643390.625,346.554999999702
13,1432.7817035137182,5.212499999906868,4.699959754943848,0,147452.5625,357.46201967707157,1615.8525000000373,767623168,17299.759765625,643390.625,1606.0825000000186
13,868.3387288432325,5.300000000745058,6.29935359954834,0,9830.537109375,328.9473684170216,2660.2050000000745,762851328,16000.41015625,648349.6875,2650.125
13,710.8857854608596,5.514999999664724,6.29935359954834,0,9830.537109375,317.46031751663327,3247.3499999996275,762851328,16000.41015625,648349.6875,3237.105000000447
13,26965.489419238926,125.93999999947846,6.200667381286621,0,87652.6875,69.75933031061031,228.5800000000745,754380800,17409.859375,665943.3125,85.33999999985099
13,876.9371596486271,6.25,6.200667381286621,0,87652.6875,277.39251043948343,2635.9699999997392,754380800,17409.859375,665943.3125,2624.160000000149
13,842.3968804734835,6.65500000026077,6.29935359954834,0,9830.537109375,332.7787021754379,2745.0300000002608,762851328,16000.41015625,648349.6875,2731.75
13,833.7813152729929,6.5499999998137355,6.400040149688721,0,18841.81640625,249.06600245368494,2772.3300000000745,756563968,17534.8203125,673949.625,2759.8799999998882
13,1220.2115225469647,4.810000000521541,6.499992847442627,0,9830.458984375,297.17682018828407,1899.4249999998137,756777024,17118.689453125,661996.625,1885.8600000003353
13,879.0026523418878,4.889999999664724,6.201042652130127,0,10650.0322265625,308.16640993915627,2629.8650000002235,750608384,19572.529296875,674131.625,2617.6399999996647
13,774.9742382673242,6.144999999552965,6.298935890197754,0,18021.203125,311.5264797543942,2980.1850000005215,756248576,19124.220703125,648174,2969.0099999997765
13,944.0169916202791,5.529999999329448,6.40103816986084,0,148283.515625,318.97926627566983,2448.3349999999627,768196608,17933.939453125,717519.1875,2437.7649999996647
13,867.4680082354178,4.5499999998137355,6.40103816986084,0,148283.515625,329.48929158184586,2664.410000000149,768196608,17933.939453125,717519.1875,2652.890000000596
13,709.3831608847146,5.679999999701977,6.299997806549072,0,416142.1875,315.9557661890141,3254.7099999999627,767918080,17721.380859375,683476.6875,3244.089999999851
13,780.6484068201817,10.754999999888241,6.199972629547119,819.1990966796875,419429.90625,272.4795640382292,2966,763248576,16984.25,670850.875,2948.100000000559
13,897.7986353433497,9.385000000707805,6.199972629547119,819.1990966796875,419429.90625,292.82576874430646,2584.269999999553,763248576,16984.25,670850.875,2563.4199999999255
13,1112.982280656358,4.919999999925494,6.099981307983398,0,10649.4580078125,338.98305082605407,2078.125,765956096,18954.099609375,718246,2067.7750000003725
13,1118.4126250548939,4.599999999627471,6.099981307983398,0,10649.4580078125,241.54589373936827,2067.890000000596,765956096,18954.099609375,718246,2057.7400000002235
13,750.2150649458541,5.069999999366701,5.200008869171143,0,18022.203125,265.2519893558466,3078.4550000000745,768229376,18830.490234375,714398.8125,3067.6349999997765
13,1053.5721820398592,5.089999999850988,5.200008869171143,0,18022.203125,353.9823008616162,2193.839999999851,768229376,18830.490234375,714398.8125,2184.3700000001118
13,814.90957386174,6.110000000335276,6.40003776550293,0,145001.84375,340.7155026029366,2835.1300000008196,765554688,16095.1396484375,689145.625,2824.140000000596
13,852.5403502854889,20.720000000670552,6.40003776550293,0,145001.84375,186.91588786348254,2729.1699999999255,765554688,16095.1396484375,689145.625,2699.489999999292
13,901.8144168299709,106.43999999947846,6.099981307983398,0,10649.4580078125,151.4004541911156,2667.1550000002608,765956096,18954.099609375,718246,2551.975000000559
13,873.404942460096,5.294999999925494,6.40003776550293,0,145001.84375,300.30030029358136,2646.8650000002235,765554688,16095.1396484375,689145.625,2634.989999999292
13,671.2388017662688,4.419999999925494,6.6000213623046875,0,160568,228.05017104925273,3438.0099999997765,766685184,16423.6796875,656841.625,3427.785000000149
14,911.125684933475,5.354999999515712,6.799991607666016,0,9830.9228515625,332.22591364593296,2536.445000000298,763797504,16829.970703125,677681.8125,2526.3349999999627
14,759.9309413306187,5.9249999998137355,6.499765872955322,0,145814.296875,343.05317323746834,3042.6200000001118,762880000,17525.48046875,666401.3125,3028.9900000002235
14,907.9220240678525,5.2349999994039536,6.799991607666016,0,9830.9228515625,351.49384888986265,2545.0949999997392,763797504,16829.970703125,677681.8125,2535.2599999997765
14,874.8640246050543,5.095000000670552,6.499765872955322,0,145814.296875,284.09090905182336,2642.0099999997765,762880000,17525.48046875,666401.3125,2631.0750000001863
14,762.9472851831878,5.7250000005587935,6.100266933441162,0,254780,362.97640654829974,3032.8950000004843,750043072,17663.560546875,673879.8125,3017.0400000000373
14,944.2991095318426,5.115000000223517,6.100266933441162,0,254780,323.1017769897717,2448.445000000298,750043072,17663.560546875,673879.8125,2437.6150000002235
14,904.5876726229927,5.644999999552965,6.000080108642578,0,90113.71875,286.1230329712435,2555.2599999997765,757092416,18185.029296875,690621.8125,2544.429999999702
14,802.8995673128958,5.490000000223517,5.000019073486328,0,10649.5517578125,339.55857392700926,2880.390000000596,768114688,13431.830078125,699049.625,2866.7099999999627
14,1053.2751184226574,5.1000000005587935,5.000019073486328,0,10649.5517578125,345.4231434039434,2197.4599999999627,768114688,13431.830078125,699049.625,2185.265000000596
14,756.4169605991752,5.615000000223517,5.1000213623046875,0,427633.3125,330.0330032719265,3057.0099999997765,768229376,15797.9501953125,706681.875,3043.0099999997765
14,844.1485196490133,4.7999999998137355,6.000138282775879,0,9830.521484375,344.2340791429377,2738.660000000149,757231616,20703.4609375,693054.1875,2726.8499999996275
14,775.3266449778333,5.119999999180436,6.000138282775879,0,9830.521484375,337.26812817883877,2978.6200000001118,757231616,20703.4609375,693054.1875,2968.9049999993294
14,868.2277912664938,131.02500000037253,4.899968147277832,0,144996.1875,67.5447483971719,2805.285000000149,767676416,22349.33984375,722513.375,2651.234999999404
14,966.5635066114105,4.5750000001862645,4.899968147277832,0,144996.1875,337.26812817883877,2394.4050000002608,767676416,22349.33984375,722513.375,2381.510000000708
14,778.42355910588,5.264999999664724,6.499867916107178,0,9830.1650390625,334.4481605101154,2969.4150000000373,752525312,18403.080078125,645623.625,2957.0750000001863
14,680.6314764720513,5.544999999925494,6.499867916107178,0,9830.1650390625,243.30900246837555,3393.4900000002235,752525312,18403.080078125,645623.625,3381.9500000001863
14,676.4146433916965,6.145000000484288,6.499990940093994,0,89292.2890625,312.9890453542166,3414.5849999999627,756973568,18562.7890625,649360,3403.144999999553
14,725.8605480100879,10.93500000052154,6.499990940093994,0,89292.2890625,146.6275659960204,3193.1150000002235,756973568,18562.7890625,649360,3171.3149999994785
14,686.9908645239154,5.7250000005587935,5.900012493133545,0,10649.40625,321.02728729638676,3363.945000000298,767324224,17840.630859375,669505.375,3350.7400000002235
14,716.142868841958,5.054999999701977,5.900012493133545,0,10649.40625,266.6666666666667,3226.0449999999255,767324224,17840.630859375,669505.375,3214.3349999999627
14,823.593240918658,5.705000000074506,5.900012493133545,0,10649.40625,334.448160614289,2809.3349999999627,767324224,17840.630859375,669505.375,2794.9699999997392
14,864.3331697973738,4.544999999925494,6.299965858459473,0,17204.048828125,302.1148036627798,2675.8400000007823,767692800,19690.150390625,690351.625,2663.225000000559
14,804.7240093048025,6.429999999701977,6.299965858459473,0,17204.048828125,323.6245954848621,2875.1699999999255,767692800,19690.150390625,690351.625,2860.4950000001118
14,773.4204773910913,5.279999999329448,6.299965858459473,0,17204.048828125,269.9055330580001,2988.0099999997765,767692800,19690.150390625,690351.625,2976.265000000596
14,877.4974535678266,10.424999999813735,6.500046253204346,0,428429.5,297.6190475893498,2639.75,767750080,18574.75,706114.125,2623.2549999998882
14,810.9161132832348,11.024999999441206,6.500046253204346,0,428429.5,229.6211251690477,2857.1650000000373,767750080,18574.75,706114.125,2838.635000000708
14,911.5260670229151,5.759999999776483,6.100001335144043,0,9830.052734375,341.88034179325786,2535.785000000149,765587520,20804.66015625,719733.125,2525.2199999997392
14,830.8228989465662,5.910000000149012,6.100001335144043,0,9830.052734375,292.82576866444845,2781.7450000001118,765587520,20804.66015625,719733.125,2770.5049999998882
14,793.8615777116021,5.684999999590218,6.799991607666016,0,9830.9228515625,243.9024390465514,2911.0699999993667,763797504,16829.970703125,677681.8125,2899.5149999996647
14,862.5948566478099,5.690000000409782,6.599997520446777,0,426791,336.1344538236033,2681.960000000894,767156224,16916.41015625,678525.6875,2668.385000000708
14,955.7171329977346,4.669999999925494,6.599997520446777,0,426791,210.97046412507265,2419.8449999997392,767156224,16916.41015625,678525.6875,2408.375
14,854.2940828916933,6.694999999366701,6.500052452087402,0,145816.875,336.13445371837656,2708.81500000041,768110592,16476.1796875,704899.6875,2694.2949999999255
14,799.6309797209725,5.4500000001862645,5.999996662139893,0,10650.1015625,243.30900246837555,2889.550000000745,752963584,17465.51953125,665297.5,2878.1550000002608
14,774.070786612707,5.544999999925494,5.999996662139893,0,10650.1015625,291.5451894505436,2985.1100000003353,752963584,17465.51953125,665297.5,2973.2000000001863
14,789.5234209486231,6.2749999994412065,5.600057601928711,0,203976.40625,238.37902262907213,2927.1749999998137,746958784,18092.9609375,680769.8125,2915.0149999996647
14,789.972406112926,5.339999999850988,5.600057601928711,0,203976.40625,309.5975231769657,2924.0499999998137,746958784,18092.9609375,680769.8125,2913.3650000002235
14,928.0675126439082,6.565000000409782,6.199972629547119,819.1990966796875,419429.90625,272.8512960408828,2493.0049999998882,763248576,16984.25,670850.875,2479.820000000298
14,721.6407239923672,5.714999999850988,6.599955081939697,0,17202.06640625,273.22404370472304,3200.3149999994785,749858816,16247.7099609375,648091,3189.18499999959
14,915.5449655900183,5.929999999701977,6.599955081939697,0,17202.06640625,275.86206896551727,2527.93499999959,749858816,16247.7099609375,648091,2513.75
14,1062.4738745798604,4.769999999552965,6.599955081939697,0,17202.06640625,275.86206896551727,2177.8600000003353,749858816,16247.7099609375,648091,2166.1299999998882
14,967.0199455175734,4.660000000149012,5.600057601928711,0,203976.40625,337.26812817883877,2391.695000000298,746958784,18092.9609375,680769.8125,2379.9749999996275
14,869.7909591280728,5.555000000633299,5.299950122833252,0,416173.8125,298.0625931048452,2661.730000000447,764301312,18786.4296875,718385.1875,2646.0250000003725
14,837.2933235609995,5.555000000633299,7.200037956237793,0,76185.9375,332.22591354313914,2759.2800000002608,766967808,18335.76953125,668540.5,2748.7750000003725
14,1057.3268703853762,4.849999999627471,7.200037956237793,0,76185.9375,325.2032520128215,2187.8199999993667,766967808,18335.76953125,668540.5,2176.7400000002235
14,954.0416020031684,4.915000000037253,7.200037956237793,0,76185.9375,244.7980416178995,2422.7700000004843,766967808,18335.76953125,668540.5,2412.390000000596
14,800.6592882982812,5.360000000335276,6.6999993324279785,0,122058.7578125,336.1344538236033,2884.6200000001118,761749504,18198.23046875,717169.625,2874.5250000003725
14,752.4163210191558,5.490000000223517,6.6999993324279785,0,122058.7578125,257.06940870097037,3069.9249999998137,761749504,18198.23046875,717169.625,3058.8250000001863
14,1045.5705003765772,5.955000000074506,6.6999993324279785,0,122058.7578125,344.8275862733405,2211.899999999441,761749504,18198.23046875,717169.625,2201.1949999993667
14,1044.3061154117645,4.365000000223517,5.299950122833252,0,416173.8125,332.7787021754379,2213,764301312,18786.4296875,718385.1875,2203.8549999995157
14,914.5596540984327,5.690000000409782,5.299950122833252,0,416173.8125,280.8988764368279,2530.5699999993667,764301312,18786.4296875,718385.1875,2516.5049999998882
14,1064.9934912000024,5.110000000335276,6.89994478225708,0,100757.1171875,339.5585738196277,2173.9550000000745,755884032,17710.6796875,660580.6875,2161.0849999999627
14,852.2850846574959,5.645000000484288,6.89994478225708,0,100757.1171875,346.02076128581746,2711.019999999553,755884032,17710.6796875,660580.6875,2700.429999999702
14,3328.162936532704,4.714999999850988,6.300027370452881,0,10649.650390625,319.48881790278136,701.2999999998137,749609024,14101.9404296875,535658.1875,691.5599999995902
14,2173.779277640585,4.2999999998137355,6.600000381469727,0,439065.40625,246.00246005616242,1068.9949999991804,764104704,17429.83984375,718964.8125,1058.8100000005215
14,9083.188635853976,4.620000000111759,6.300027370452881,0,10649.650390625,199.60079841209864,264.82500000018626,749609024,14101.9404296875,535658.1875,253.3950000004843
14,18445.49988929048,4.910000000149012,6.300027370452881,0,10649.650390625,287.76978420351156,135.7749999994412,749609024,14101.9404296875,535658.1875,124.78000000026077
14,1151.0033359644606,5.820000000298023,6.400000095367432,0,151555.40625,294.1176470265978,2011.089999999851,765808576,17105.5703125,718913.375,1999.6500000003725
14,1027.0317385236049,10.209999999962747,6.400000095367432,0,151555.40625,266.6666666666667,2256.9950000001118,765808576,17105.5703125,718913.375,2241.0200000004843
14,1771.480770508999,5.5,6.600000381469727,0,439065.40625,269.5417789784478,1311.605000000447,764104704,17429.83984375,718964.8125,1299.2599999997765
14,797.663083330305,4.384999999776483,6.600000381469727,0,439065.40625,309.1190107871282,2896.609999999404,764104704,17429.83984375,718964.8125,2885.4399999994785
14,671.532612912609,5.055000000633299,6.200019359588623,0,247410.40625,339.5585738196277,3436.9799999995157,756740096,17674.80078125,628090.8125,3427.3199999993667
14,765.0669464963603,5.625,6.200019359588623,0,247410.40625,276.2430939141236,3019.4900000002235,756740096,17674.80078125,628090.8125,3008.31500000041
14,762.5017430655336,5.564999999478459,6.89994478225708,0,100757.1171875,353.3568904500611,3028.4000000003725,755884032,17710.6796875,660580.6875,3018.4150000000373
14,867.3237291535236,5.014999999664724,6.200019359588623,0,247410.40625,327.86885247903945,2663.7350000003353,756740096,17674.80078125,628090.8125,2653.625
14,684.5859527107357,5.520000000484288,4.900020599365234,0,10649.39453125,280.11204479454346,3373.2700000004843,769257472,17523.3203125,692155.875,3362
14,816.4812783872538,5.879999999888241,4.900020599365234,0,10649.39453125,297.1768202705329,2832.050000000745,769257472,17523.3203125,692155.875,2818.9050000002608
14,917.9301530422894,5.635000000707805,5.999976634979248,0,22118.400390625,342.4657533241677,2517.6550000002608,756973568,17225.91015625,703319.5,2507.3449999997392
