extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
13,2047.8495090241836,321.6300000001211,12.799973487854004,0,9830.3857421875,448.4304932772882,617.2150000000838,939548672,24336.990234375,552456.3125,263.1149999999907
13,1991.4856156081244,315.2100000001956,12.400038719177246,0,18021.943359375,956.9377991112895,609.0249999999069,921812992,24216.810546875,552604.6875,270.5150000001304
13,1732.3159096346037,312.65500000002794,12.400038719177246,0,18021.943359375,1169.5906433003338,645.6000000000931,921812992,24216.810546875,552604.6875,310.98500000010245
13,2113.076141461803,305.9099999999162,12.499988555908203,0,18016.171875,909.0909092063623,586.7649999998976,939913216,24584.060546875,551935.125,255.02000000001863
13,1835.481118962983,299.78000000002794,12.499988555908203,0,18016.171875,673.400673459799,615.0800000000745,939913216,24584.060546875,551935.125,293.589999999851
13,1940.166057135721,315.285000000149,12.499988555908203,0,18016.171875,1169.5906433003338,617.4099999999162,939913216,24584.060546875,551935.125,277.75
13,560.5838084051625,322.39999999990687,12.500143051147461,0,549560,1212.1212121896287,23.375,939397120,22974.400390625,550841.125,961.375
13,803.5506696429726,331.32499999995343,12.500143051147461,0,549560,1204.8192773382564,14.629999999888241,939397120,22974.400390625,550841.125,670.6899999999441
13,1754.3486141128578,307.5100000000093,13.199846267700195,0,9833.9267578125,1183.4319523757697,640.0100000000093,940158976,24400.529296875,553093.3125,307.1899999999441
13,1415.3067660501965,323.6400000001304,12.500143051147461,0,549560,1162.790697535904,725.7749999999069,939397120,22974.400390625,550841.125,380.78000000002794
13,1552.0823154532918,479.5100000000093,13.199846267700195,0,9833.9267578125,851.0638297535057,850.8900000001304,940158976,24400.529296875,553093.3125,347.21999999997206
13,1595.299758260843,297.2849999999162,13.199846267700195,0,9833.9267578125,1075.268817279677,656.0900000000838,940158976,24400.529296875,553093.3125,337.8149999999441
13,1259.6018962613118,356.5800000000745,12.500143051147461,0,549560,1162.79069785071,809.4949999998789,939397120,22974.400390625,550841.125,427.8550000002142
13,1637.659315097538,317.7050000000745,12.500143051147461,0,549560,961.5384615040191,668.1199999998789,939397120,22974.400390625,550841.125,329.08499999996275
13,1734.5714178424291,305.2249999998603,12.500143051147461,0,549560,1176.4705881063912,648.3450000002049,939397120,22974.400390625,550841.125,310.6950000000652
13,2088.6535011982432,312.8499999998603,12.500143051147461,0,549560,1020.4081632847005,591.3300000000745,939397120,22974.400390625,550841.125,258.0250000001397
13,2011.5639058083416,323.9849999998696,12.800000190734863,0,10649.6484375,1190.4761903573992,615.1550000000279,939180032,24878.779296875,500102,267.8049999999348
14,1121.4037880378153,313.54000000003725,13.40015983581543,0,324421.40625,673.4006733542176,816.3199999998324,938934272,24299.330078125,556720.375,480.71999999997206
14,1521.855772674055,309.5700000000652,13.40015983581543,0,324421.40625,1036.2694302118302,687.190000000177,938934272,24299.330078125,556720.375,354.2299999999814
14,1563.6758258313089,307.09499999997206,13.40015983581543,0,324421.40625,732.6007326057311,674.9899999999907,938934272,24299.330078125,556720.375,344.75499999988824
14,1630.6929553699945,318.8300000000745,13.40015983581543,0,324421.40625,1015.2284265303256,670.4050000000279,938934272,24299.330078125,556720.375,330.589999999851
14,1693.827840758233,321.79000000003725,13.40015983581543,0,324421.40625,1169.5906433003338,660.5300000000279,938934272,24299.330078125,556720.375,318.2700000000186
14,1689.6014507037162,307.15500000002794,13.40015983581543,0,324421.40625,529.1005290640281,648.8950000000186,938934272,24299.330078125,556720.375,319.0649999999441
14,928.8845436795692,303.875,13.100198745727539,0,10649.5908203125,1176.4705881063912,905.4799999999814,939753472,23967.099609375,504329.90625,580.2900000000373
14,1491.547648598158,310.8100000000559,13.100198745727539,0,10649.5908203125,1025.6410255430562,693.1899999999441,939753472,23967.099609375,504329.90625,361.38999999989755
14,1330.4350077671966,319.2849999999162,13.100198745727539,0,10649.5908203125,966.1835749574731,745.7150000000838,939753472,23967.099609375,504329.90625,405.15500000002794
14,1486.0487225918387,315.75499999988824,12.099984169006348,0,10649.0234375,900.9009008177538,698.7900000000373,939995072,24326.5390625,555933.5,362.75499999988824
14,1671.9515133888626,314.36000000010245,13.399971961975098,0,9829.7177734375,1162.79069785071,659.5199999997858,940052480,23975.30078125,554491.5,322.4399999999441
14,1173.180849025299,312.8850000000093,13.399971961975098,0,9829.7177734375,1156.0693641742969,799.25,940052480,23975.30078125,554491.5,459.52499999990687
14,1206.0037819715162,327.45999999996275,13.399971961975098,0,9829.7177734375,961.5384615040191,795.875,940052480,23975.30078125,554491.5,447.0200000000186
14,1790.407787483386,321.5450000001583,13.399971961975098,0,9829.7177734375,657.8947368340432,642.410000000149,940052480,23975.30078125,554491.5,301.1099999998696
14,1350.4177513179716,322.80000000004657,13.399971961975098,0,9829.7177734375,1169.5906433003338,743.7299999999814,940052480,23975.30078125,554491.5,399.20999999996275
14,1633.4944083791363,321.27499999990687,13.399971961975098,0,9829.7177734375,1169.5906433003338,673.3549999999814,940052480,23975.30078125,554491.5,330.03000000002794
14,1441.702931905512,330.54999999981374,12.800033569335938,0,17202.748046875,671.1409396015104,730.8600000001024,939040768,24592.109375,553275.6875,373.9549999998417
14,1775.5863900470843,305.1599999999162,12.800033569335938,0,17202.748046875,1047.1204187664748,629.5949999999721,939040768,24592.109375,553275.6875,303.6350000000093
14,1539.464954969362,322.3400000000838,12.800033569335938,0,17202.748046875,1162.790697535904,697.0049999998882,939040768,24592.109375,553275.6875,350.2050000000745
14,1058.3454676229,343.93499999982305,12.800033569335938,0,17202.748046875,1194.029850879048,445.8825000000652,939040768,24592.109375,553275.6875,509.40500000002794
14,686.8792043144132,313.07499999995343,12.800033569335938,0,17202.748046875,1219.5121953712642,18.709999999962747,939040768,24592.109375,553275.6875,784.8899999998976
14,1614.0675172333313,350.77499999990687,12.800033569335938,0,17202.748046875,636.9426751327873,717.9049999997951,939040768,24592.109375,553275.6875,334.0150000001304
14,1162.763050571379,313.0349999999162,12.800033569335938,0,17202.748046875,564.9717514064839,799.6599999999162,939040768,24592.109375,553275.6875,463.65500000002794
14,1295.6477769763983,276.4749999998603,12.800033569335938,0,17202.748046875,1075.268817279677,712.5200000000186,939040768,24592.109375,553275.6875,416.10000000009313
14,1861.528176253923,310.5150000001304,12.800033569335938,0,17202.748046875,1005.0251255152559,620.5450000001583,939040768,24592.109375,553275.6875,289.61000000010245
14,1159.051259488642,310.8300000000745,13.399971961975098,0,9829.7177734375,1162.790697535904,797.4949999998789,940052480,23975.30078125,554491.5,465.1350000000093
14,1349.1992582867388,307.87000000011176,13.40015983581543,0,324421.40625,1183.4319527018517,730.5449999999255,938934272,24299.330078125,556720.375,399.5549999999348
14,1230.5034011296411,315.6049999999814,12.099984169006348,0,10649.0234375,1041.6666667070886,775.7849999999162,939995072,24326.5390625,555933.5,438.0950000002049
14,1460.9497297972655,312.88999999989755,13.40015983581543,0,324421.40625,1030.927835081241,702.9299999999348,938934272,24299.330078125,556720.375,368.99500000011176
14,1534.0347574373998,327.7050000000745,12.799881935119629,0,18023.38671875,1169.5906433003338,697.9050000000279,921550784,25556.689453125,552105.875,351.3950000000186
14,1071.8475630434004,316.625,12.799881935119629,0,18023.38671875,1149.4252875162795,845.9250000000466,921550784,25556.689453125,552105.875,502.91500000003725
14,1153.6693803738165,319.3299999998417,12.799881935119629,0,18023.38671875,1030.927835081241,807,921550784,25556.689453125,552105.875,467.24500000011176
14,1948.1783139829158,304.39999999990687,12.300000190734863,0,9832.193359375,860.2150537806697,305.4375,936800320,21089.470703125,433375,276.6400000001304
14,1990.420538015324,305.7700000000186,12.300000190734863,0,9832.193359375,1183.4319527018517,596.2600000000093,936800320,21089.470703125,433375,270.7700000000186
14,1845.7449139504329,319.14999999990687,12.300000190734863,0,9832.193359375,1176.4705881063912,631.2900000000373,936800320,21089.470703125,433375,291.99500000011176
14,2090.6972864991185,318.9899999999907,12.300000190734863,0,9832.193359375,966.1835749574731,599.6799999999348,936800320,21089.470703125,433375,257.7849999999162
14,669.1567928385243,304.75,12.500143051147461,0,549560,1197.604790472592,14.625,939397120,22974.400390625,550841.125,805.3950000000186
14,5668.254821716192,323.28000000002794,12.500143051147461,0,549560,1173.0205279681632,229.86250000004657,939397120,22974.400390625,550841.125,95.0800000000745
14,1755.7901888684146,319.23750000004657,12.300000190734863,0,9832.193359375,833.3333333656709,437.4316666667194,936800320,21089.470703125,433375,306.95000000006985
14,1060.5926549116773,311.6533333333209,12.300000190734863,0,9832.193359375,673.4006733542176,6,936800320,21089.470703125,433375,508.15166666676913
14,2058.7207709928616,297.86000000010245,12.300000190734863,0,9832.193359375,651.4657980811761,582.6699999999255,936800320,21089.470703125,433375,261.79000000003725
14,1765.646015730276,306.30000000004657,12.300000190734863,0,9832.193359375,772.2007722451996,636.3500000000931,936800320,21089.470703125,433375,305.2449999998789
14,1809.3573352311296,357.25,12.599944114685059,0,17203.6328125,1183.4319527018517,679.8900000001304,939884480,31025.560546875,653918.3125,297.8800000001211
14,1638.802240837293,315.1049999999814,12.599944114685059,0,17203.6328125,1169.5906433003338,666.6699999999255,939884480,31025.560546875,653918.3125,328.8800000001211
14,1885.1598312939225,314.8950000000186,12.599944114685059,0,17203.6328125,1142.857142857143,621.375,939884480,31025.560546875,653918.3125,285.9000000001397
14,1756.6166071732482,314.79000000003725,12.599944114685059,0,17203.6328125,1183.4319527018517,644.5249999999069,939884480,31025.560546875,653918.3125,306.8200000000652
14,1962.1130236341194,312.6799999999348,12.599944114685059,0,17203.6328125,615.3846153846154,612.2900000000373,939884480,31025.560546875,653918.3125,274.6850000000559
14,1880.730436584425,314.964999999851,12.599944114685059,0,17203.6328125,1030.927835081241,622.1299999998882,939884480,31025.560546875,653918.3125,286.5700000000652
14,2005.278949849262,298.2700000000186,12.300000190734863,0,9832.193359375,1183.4319527018517,587.2350000001024,936800320,21089.470703125,433375,268.7700000000186
14,2029.5483884945013,323.2050000000745,12.300000190734863,0,9832.193359375,1176.4705884286484,609.0949999999721,936800320,21089.470703125,433375,265.5549999999348
14,1880.387669501896,313.0799999998417,12.599944114685059,0,17203.6328125,1176.4705884286484,620.1799999999348,939884480,31025.560546875,653918.3125,286.62999999988824
14,1835.5843062771166,316.69999999995343,12.599944114685059,0,17203.6328125,563.3802817197007,636.0699999998324,939884480,31025.560546875,653918.3125,293.625
14,1958.4278672161142,324.9350000000559,12.199957847595215,0,779050.5,714.2857142144396,622.5800000000745,939970624,23446.109375,556093.3125,275.2249999998603
14,1602.2778928644848,319.8800000001211,12.199957847595215,0,779050.5,938.9671361995013,677.4899999999907,939970624,23446.109375,556093.3125,336.39999999990687
14,936.6960133174581,318.30000000004657,12.199957847595215,0,779050.5,1162.79069785071,917.809999999823,939970624,23446.109375,556093.3125,575.4399999999441
14,1366.1048594212718,300.8350000001956,12.199957847595215,0,779050.5,1162.79069785071,716.8549999999814,939970624,23446.109375,556093.3125,394.5600000000559
14,1849.5965726293311,318.7349999998696,13.699877738952637,0,9830.2509765625,484.261501223758,633.9799999999814,939864128,24594.4609375,551870,291.41500000003725
14,1977.8659761389174,316.1899999999441,13.699877738952637,0,9830.2509765625,671.1409396015104,610.9650000000838,939864128,24594.4609375,551870,272.51499999989755
14,1987.5154539796206,323.4899999999907,12.199957847595215,0,779050.5,569.8005698368548,617.9049999997951,939970624,23446.109375,556093.3125,271.1950000000652
14,1893.7608772936221,333.1400000001304,12.199957847595215,0,779050.5,1020.4081632847005,638.6149999999907,939970624,23446.109375,556093.3125,284.62000000011176
14,1860.9640960407062,310.2299999999814,13.699877738952637,0,9830.2509765625,1030.9278348337857,632.3950000000186,939864128,24594.4609375,551870,289.625
14,2004.365071797846,326.5549999999348,13.699877738952637,0,9830.2509765625,930.2325581798301,617.3950000000186,939864128,24594.4609375,551870,268.90500000002794
14,2014.6059033831634,305.65500000002794,12.599944114685059,0,17203.6328125,623.0529595087884,593.6199999998789,939884480,31025.560546875,653918.3125,267.5349999999162
14,1734.2524893247842,308.3549999999814,12.599944114685059,0,17203.6328125,1176.4705884286484,642.5849999999627,939884480,31025.560546875,653918.3125,310.7849999999162
14,1977.328029860645,309.16500000003725,13.699877738952637,0,9830.2509765625,1176.4705881063912,602.5100000000093,939864128,24594.4609375,551870,272.58499999996275
14,1554.343754373071,321.625,13.699877738952637,0,9830.2509765625,569.800569761261,690.4449999998324,939864128,24594.4609375,551870,346.76499999989755
14,1702.9299690356982,309.14999999990687,13.699877738952637,0,9830.2509765625,1176.4705884286484,646.1299999998882,939864128,24594.4609375,551870,316.5050000001211
14,2063.072121017758,296.125,13.699877738952637,0,9830.2509765625,900.9009008177538,577.9249999998137,939864128,24594.4609375,551870,261.2550000001211
14,1881.798236468849,323.83499999996275,13.699877738952637,0,9830.2509765625,1005.0251255152559,631.6550000000279,939864128,24594.4609375,551870,286.42499999981374
14,1574.5847469017963,306.9099999999162,13.699877738952637,0,9830.2509765625,1030.927835081241,670.7949999999255,939864128,24594.4609375,551870,342.3100000000559
14,969.4626499216288,317.6649999998044,12.199957847595215,0,779050.5,1183.4319527018517,893.5449999999255,939970624,23446.109375,556093.3125,555.9949999998789
14,883.2536483974324,321.5449999999255,12.199957847595215,0,779050.5,1169.590642981835,953.0949999999721,939970624,23446.109375,556093.3125,610.2600000000093
14,1613.4784798434573,313.4600000001956,13.399971961975098,0,9829.7177734375,568.1818181788116,671.3500000000931,940052480,23975.30078125,554491.5,334.12999999988824
14,1246.2025112187955,323.3649999999907,13.399971961975098,0,9829.7177734375,1183.4319527018517,777.5050000001211,940052480,23975.30078125,554491.5,432.6049999999814
14,1101.6020110341883,314.8649999999907,13.40015983581543,0,324421.40625,1156.0693641742969,825.0049999998882,938934272,24299.330078125,556720.375,489.375
14,1195.2340783293284,325.1850000000559,13.399971961975098,0,9829.7177734375,1176.4705881063912,798.0100000000093,940052480,23975.30078125,554491.5,451.04000000003725
14,1386.339098965453,329.3900000001304,13.100198745727539,0,10649.5908203125,1176.4705881063912,737.9699999999721,939753472,23967.099609375,504329.90625,388.8200000000652
14,1212.1712751290424,316.8699999998789,13.100198745727539,0,10649.5908203125,1176.4705881063912,782.1450000000186,939753472,23967.099609375,504329.90625,444.6850000000559
14,1252.4965482571229,333.9949999998789,13.100198745727539,0,10649.5908203125,803.2128513335213,784.2650000001304,939753472,23967.099609375,504329.90625,430.3599999998696
14,1110.9594472294268,316.5549999999348,13.100198745727539,0,10649.5908203125,1176.4705884286484,822.5299999997951,939753472,23967.099609375,504329.90625,485.1899999999441
14,1558.335966864519,316.51499999989755,13.100198745727539,0,10649.5908203125,1176.4705884286484,681.9699999999721,939753472,23967.099609375,504329.90625,345.9000000001397
14,1474.7538021661537,312.02499999990687,13.40015983581543,0,324421.40625,1081.0810812987752,700.5700000000652,938934272,24299.330078125,556720.375,365.5449999999255
14,1379.0927405048112,327.36000000010245,12.199957847595215,0,779050.5,1183.4319527018517,739.3149999999441,939970624,23446.109375,556093.3125,390.8499999998603
14,1322.5060571107067,317.77499999990687,12.199957847595215,0,779050.5,1169.5906433003338,747.3149999999441,939970624,23446.109375,556093.3125,407.57499999995343
14,1041.3423197347317,316.7550000001211,12.799881935119629,0,18023.38671875,1176.4705881063912,855.2949999999255,921550784,25556.689453125,552105.875,517.6550000000279
14,876.4323556252306,309.6799999999348,12.799881935119629,0,18023.38671875,881.0572687152375,949.9850000001024,921550784,25556.689453125,552105.875,615.0549999999348
14,989.7803551286147,318.25499999988824,12.799881935119629,0,18023.38671875,1020.4081630422697,884.2450000001118,921550784,25556.689453125,552105.875,544.6099999998696
14,1331.1823030419168,314.37000000011176,12.799881935119629,0,18023.38671875,1086.956521827157,739.8600000001024,921550784,25556.689453125,552105.875,404.9350000000559
14,1012.2537950180287,331.3200000000652,12.799881935119629,0,18023.38671875,1169.5906433003338,884.1000000000931,921550784,25556.689453125,552105.875,532.5150000001304
14,1082.7215765945589,305.4099999999162,13.100198745727539,0,10649.5908203125,524.9343831944008,824.1550000000279,939753472,23967.099609375,504329.90625,497.8549999999814
14,1115.2723924777295,310.8100000000559,12.799881935119629,0,18023.38671875,552.4861878282472,817.7600000000093,921550784,25556.689453125,552105.875,483.33499999996275
14,1209.35428162306,320.64999999990687,12.099984169006348,0,10649.0234375,1025.6410255430562,789.8000000000466,939995072,24326.5390625,555933.5,445.75
14,1104.982670735399,314.33499999996275,12.099984169006348,0,10649.0234375,1169.590642981835,822.9749999998603,939995072,24326.5390625,555933.5,487.85000000009313
14,1323.5801779784708,317.21999999997206,12.099984169006348,0,10649.0234375,1169.5906433003338,744.1199999998789,939995072,24326.5390625,555933.5,407.28000000002794
14,1323.6958783249765,303.7200000002049,12.099984169006348,0,10649.0234375,1208.4592143110995,374.66250000009313,939995072,24326.5390625,555933.5,407.2399999999907
14,1335.4072735671914,323.0150000001304,12.099984169006348,0,10649.0234375,778.2101167822792,749.3649999999907,939995072,24326.5390625,555933.5,403.6700000001583
14,1654.9228247196672,318.4949999998789,12.799881935119629,0,18023.38671875,1176.4705881063912,664.4450000000652,921550784,25556.689453125,552105.875,325.7299999999814
14,769.0913347972245,317.96999999997206,12.099984169006348,0,10649.0234375,1242.2360245860298,18.84500000020489,939995072,24326.5390625,555933.5,700.9050000000279
14,1340.8288497153821,321.0700000000652,12.099984169006348,0,10649.0234375,1169.5906433003338,743.8449999999721,939995072,24326.5390625,555933.5,402.0449999999255
14,1570.1379506600163,324.9899999999907,12.099984169006348,0,10649.0234375,909.0909090139403,688.7649999998976,939995072,24326.5390625,555933.5,343.3299999998417
15,2457.2929025990024,346.69999999995343,12.60008716583252,0,18022.353515625,809.7165992757692,589.0749999999534,938467328,23217.060546875,520717.90625,219.4299999999348
15,1704.724892132162,315.09499999997206,12.999869346618652,0,552130.5,1176.4705881063912,651.875,938966976,23990.990234375,554843.375,316.35000000009313
15,1576.0505309099578,317.125,12.999869346618652,0,552130.5,1169.5906433003338,686.4949999998789,938966976,23990.990234375,554843.375,342.1799999999348
15,1574.1920776977975,317.4899999999907,12.999869346618652,0,552130.5,1176.4705881063912,682.9699999999721,938966976,23990.990234375,554843.375,342.58499999996275
15,1841.5441797832505,335.0649999999441,12.999869346618652,0,552130.5,1005.0251255152559,649.1650000000373,938966976,23990.990234375,554843.375,292.8499999998603
15,1815.2980830561116,318.6400000001304,12.999869346618652,0,552130.5,557.103064017714,640.8699999998789,938966976,23990.990234375,554843.375,297.08499999996275
15,1739.5353497578346,318.1049999999814,12.999869346618652,0,552130.5,1169.5906433003338,649.839999999851,938966976,23990.990234375,554843.375,310.02499999990687
15,1496.3587913178799,310.58499999996275,12.999869346618652,0,552130.5,569.8005698368548,699.660000000149,938966976,23990.990234375,554843.375,360.4099999999162
15,1414.0493493637161,322.8900000001304,13.100137710571289,0,9830.1953125,1036.269429961804,726.6999999999534,939347968,24428.640625,554433.125,381.38999999989755
15,1577.8982131281489,307.8300000000745,11.900127410888672,0,10650.451171875,952.3809523387155,675.1199999998789,922836992,23603.220703125,534721.125,341.7699999997858
15,1626.2865747531564,307.53000000002794,11.900127410888672,0,10650.451171875,1169.5906433003338,660.2450000001118,922836992,23603.220703125,534721.125,331.5999999998603
15,1786.3885711766548,300.035000000149,11.900127410888672,0,10650.451171875,813.0081300936125,623.7000000001863,922836992,23603.220703125,534721.125,301.8800000001211
15,1667.0479252321522,323.964999999851,11.900127410888672,0,10650.451171875,900.9009008177538,671.7099999999627,922836992,23603.220703125,534721.125,323.4899999999907
15,1824.6822086150996,331.7849999999162,11.900127410888672,0,10650.451171875,1063.829787297283,647.9699999999721,922836992,23603.220703125,534721.125,295.54999999981374
15,1576.8744906569395,308.3499999998603,11.900127410888672,0,10650.451171875,1162.79069785071,675.339999999851,922836992,23603.220703125,534721.125,341.99500000011176
15,1711.5702485659444,297.7150000000838,11.900127410888672,0,10650.451171875,952.3809523387155,636.625,922836992,23603.220703125,534721.125,315.0800000000745
15,1951.3321665519638,313.05500000016764,11.900127410888672,0,10650.451171875,662.2516556250545,613.0500000000466,922836992,23603.220703125,534721.125,276.3649999999907
15,1893.3350566062243,323.7299999999814,12.999869346618652,0,552130.5,913.2420091557221,629.9450000000652,938966976,23990.990234375,554843.375,284.83499999996275
15,1656.005465578609,314.26499999989755,11.900127410888672,0,10650.451171875,1162.790697535904,666.8349999999627,922836992,23603.220703125,534721.125,325.65500000002794
15,1827.3628268975756,324.9099999999162,13.299681663513184,0,321936.8125,1156.0693641742969,644.4599999999627,938389504,28190.4609375,639966.125,295.0900000000838
15,1567.8491428786526,318.0349999999162,13.299681663513184,0,321936.8125,1169.5906433003338,682.4099999999162,938389504,28190.4609375,639966.125,343.93499999982305
15,1694.118905348299,317.5549999999348,12.09998893737793,0,10649.857421875,1169.5906433003338,658.7700000000186,938799104,20652.75,450302.3125,318.2899999998044
15,1485.1255497831717,321.9149999998044,12.09998893737793,0,10649.857421875,1030.9278348337857,705.4499999999534,938799104,20652.75,450302.3125,363.0800000000745
15,1715.6255226301628,315.6350000000093,13.299681663513184,0,321936.8125,1169.5906433003338,656.7949999999255,938389504,28190.4609375,639966.125,314.30500000016764
15,1547.736474052677,310.2949999999255,13.299681663513184,0,321936.8125,746.2686566697377,681.4799999999814,938389504,28190.4609375,639966.125,348.39999999990687
15,1860.707704955446,313.6049999999814,13.299681663513184,0,321936.8125,1176.4705881063912,624.0500000000466,938389504,28190.4609375,639966.125,289.80000000004657
15,1701.1366339248186,307.95000000018626,13.299681663513184,0,321936.8125,1142.857142857143,647.3200000000652,938389504,28190.4609375,639966.125,316.9849999998696
15,1547.1790020335213,314.95000000018626,13.299681663513184,0,321936.8125,1156.0693641742969,686.5200000000186,938389504,28190.4609375,639966.125,348.5200000000186
15,1327.8285692697448,323.11000000010245,13.299681663513184,0,321936.8125,1142.857142857143,750.8700000001118,938389504,28190.4609375,639966.125,406.09499999997206
15,1326.3793416003275,309.7249999998603,13.299681663513184,0,321936.8125,597.0149253565369,739.2700000000186,938389504,28190.4609375,639966.125,406.54000000003725
15,1616.3423455047873,318.9199999999255,13.299681663513184,0,321936.8125,1162.790697535904,673.3400000000838,938389504,28190.4609375,639966.125,333.6099999998696
15,1802.9866812565137,323.24500000011176,12.999869346618652,0,552130.5,1123.5955057473116,647.6650000000373,938966976,23990.990234375,554843.375,299.11000000010245
15,1766.1837873248085,313.0150000001304,12.899916648864746,0,17203.84375,1010.1010101105124,642.4450000000652,938385408,23625.310546875,529836.5,305.32499999995343
15,1831.264899441094,313.5700000000652,12.899916648864746,0,17203.84375,1052.6315789989653,631.3249999999534,938385408,23625.310546875,529836.5,294.4749999998603
15,2007.0967723248239,321.6700000001583,12.899916648864746,0,17203.84375,1176.4705884286484,624.7450000001118,938385408,23625.310546875,529836.5,268.67500000004657
15,1741.2563851968691,293.5200000000186,12.899916648864746,0,17203.84375,966.1835749574731,624.5,938385408,23625.310546875,529836.5,309.6950000000652
15,1533.5107334776676,317.8850000000093,12.899916648864746,0,17203.84375,1162.790697535904,690.0150000001304,938385408,23625.310546875,529836.5,351.65500000002794
15,1729.3942897806621,321.53000000002794,12.899916648864746,0,17203.84375,1142.857142857143,659.9099999999162,938385408,23625.310546875,529836.5,311.82499999995343
15,1563.648844977473,310.4799999999814,12.899916648864746,0,17203.84375,952.3809525498998,677.464999999851,938385408,23625.310546875,529836.5,344.875
15,1534.9027489897335,314.19999999995343,12.899916648864746,0,17203.84375,1183.4319523757697,687.6099999998696,938385408,23625.310546875,529836.5,351.33499999996275
15,1501.6220803611288,320.00499999988824,12.899916648864746,0,17203.84375,1149.4252875162795,699.9799999999814,938385408,23625.310546875,529836.5,359.125
15,1346.0759627641326,317.20999999996275,11.900127410888672,0,10650.451171875,1169.5906433003338,741.9250000000466,922836992,23603.220703125,534721.125,400.625
15,1895.2103614894984,324.3549999999814,12.999869346618652,0,552130.5,1000,628.3850000000093,938966976,23990.990234375,554843.375,284.55999999982305
15,1831.680204394216,303.1099999998696,13.10029411315918,0,9829.69140625,819.6721311663126,618.9749999998603,938340416,23126.869140625,539703.1875,294.4000000001397
15,1978.2279650498235,312.2899999998044,13.10029411315918,0,9829.69140625,566.5722379184858,612.75,938340416,23126.869140625,539703.1875,272.59499999997206
15,1775.3197586626072,308.30000000004657,13.10029411315918,0,9829.69140625,1183.4319527018517,632.3200000000652,938340416,23126.869140625,539703.1875,303.75
15,1640.7982252484992,314.6099999998696,13.10029411315918,0,9829.69140625,1183.4319523757697,663.9050000000279,938340416,23126.869140625,539703.1875,328.64999999990687
15,2025.624773145319,312.92500000004657,13.10029411315918,0,9829.69140625,970.8737863814312,599.2249999998603,938340416,23126.869140625,539703.1875,266.2150000000838
15,1954.9022784389203,327.2750000001397,13.10029411315918,0,9829.69140625,1169.5906433003338,625.9350000000559,938340416,23126.869140625,539703.1875,275.84499999997206
15,1810.9332194361348,315.64999999990687,13.10029411315918,0,9829.69140625,816.3265307053383,636.1350000000093,938340416,23126.869140625,539703.1875,297.7700000000186
15,2055.695980053793,316,13.10029411315918,0,9829.69140625,1190.4761903573992,603.3500000000931,938340416,23126.869140625,539703.1875,262.31500000017695
15,2019.1903142741894,320.3499999998603,13.10029411315918,0,9829.69140625,1183.4319527018517,614.4199999999255,938340416,23126.869140625,539703.1875,267.05999999982305
15,1763.307743387577,318.94999999995343,13.300107955932617,0,551337.25,1129.9435028129678,645.1049999999814,939061184,24314.060546875,554584.8125,305.7700000000186
15,1625.1515489704307,312.3649999999907,13.300107955932617,0,551337.25,1162.79069785071,666.1049999999814,939061184,24314.060546875,554584.8125,331.76499999989755
15,1507.8226863809132,306.9849999998696,13.099907875061035,0,9830.8291015625,1162.79069785071,686.3500000000931,939986880,25639.630859375,557929,357.56999999983236
15,1624.153431800935,326.1149999999907,13.300107955932617,0,551337.25,355.2397868631796,680.9849999998696,939061184,24314.060546875,554584.8125,331.95999999996275
15,1905.0431458235237,325.6149999999907,13.300107955932617,0,551337.25,956.9377991112895,627.7299999999814,939061184,24314.060546875,554584.8125,283.0150000001304
15,1547.2138091059676,315.77499999990687,13.300107955932617,0,551337.25,1176.4705884286484,683.6999999999534,939061184,24314.060546875,554584.8125,348.46999999997206
15,1389.5144674418727,335.4899999999907,13.300107955932617,0,551337.25,1169.5906433003338,745.3500000000931,939061184,24314.060546875,554584.8125,388.0200000000186
15,1907.6911409605823,315.0150000001304,13.300107955932617,0,551337.25,1156.0693641742969,623.4449999998324,939061184,24314.060546875,554584.8125,282.625
15,1526.0770201978034,315.8149999999441,13.300107955932617,0,551337.25,1005.0251257504325,691.2349999998696,939061184,24314.060546875,554584.8125,353.30000000004657
15,1662.165121319677,319.1099999998696,13.300107955932617,0,551337.25,1162.790697535904,664.3050000001676,939061184,24314.060546875,554584.8125,324.375
15,1032.7828080699794,324.0783333332899,12.09998893737793,0,10649.857421875,623.0529595087884,4.375,938799104,20652.75,450302.3125,522.0949999998944
15,1709.1701665340493,333.0199999999022,12.09998893737793,0,10649.857421875,846.262341343597,452.29833333326195,938799104,20652.75,450302.3125,315.47999999986496
15,939.1288499827612,355.1975000000093,12.09998893737793,0,10649.857421875,1183.4319527018517,16.854999999981374,938799104,20652.75,450302.3125,574.1550000000279
15,1737.0653397610906,309.83499999996275,13.099907875061035,0,9830.8291015625,367.64705879583545,649.6899999999441,939986880,25639.630859375,557929,310.3800000001211
15,1469.4899624524292,310.1450000000186,13.099907875061035,0,9830.8291015625,1156.0693641742969,698.535000000149,939986880,25639.630859375,557929,366.8950000000186
15,1696.3136870766991,310.6450000000186,13.099907875061035,0,9830.8291015625,1169.5906433003338,650.3000000000466,939986880,25639.630859375,557929,317.8300000000745
15,1787.265396769029,319.19999999995343,13.099907875061035,0,9830.8291015625,1183.4319527018517,641.0200000000186,939986880,25639.630859375,557929,301.65500000002794
